rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
17,310,296106635,9,City of Threads,2024-09-28T12:39:51.000Z,1296459,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Birdyd,Druid,Balance,dps,Eredar
17,310,296106635,9,City of Threads,2024-09-28T12:39:51.000Z,1296459,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Yousaindk,Death Knight,Unholy,dps,Frostwolf
17,310,296106635,9,City of Threads,2024-09-28T12:39:51.000Z,1296459,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ravelegend,Warrior,Protection,tank,Thrall
17,310,296106635,9,City of Threads,2024-09-28T12:39:51.000Z,1296459,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Attenpeter,Rogue,Assassination,dps,Eredar
17,310,296106635,9,City of Threads,2024-09-28T12:39:51.000Z,1296459,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Pewpewbzzt,Shaman,Restoration,healer,Thrall
18,310,308632790,9,City of Threads,2024-11-22T21:46:44.000Z,1304400,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kèlevra,Mage,Frost,dps,Zul'jin
18,310,308632790,9,City of Threads,2024-11-22T21:46:44.000Z,1304400,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ymelodicestu,Paladin,Protection,tank,Sanguino
18,310,308632790,9,City of Threads,2024-11-22T21:46:44.000Z,1304400,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Deleros,Warlock,Destruction,dps,Dun Modr
18,310,308632790,9,City of Threads,2024-11-22T21:46:44.000Z,1304400,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zekxtroy,Death Knight,Unholy,dps,Uldum
18,310,308632790,9,City of Threads,2024-11-22T21:46:44.000Z,1304400,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Drapheron,Shaman,Restoration,healer,Zul'jin
