rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
21,300.8,300870957,9,City of Threads,2024-10-17T15:55:51.000Z,1851783,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",愚人畏影,Shaman,Elemental,dps,Rhonin
21,300.8,300870957,9,City of Threads,2024-10-17T15:55:51.000Z,1851783,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",阿揪揪,Druid,Balance,dps,Rhonin
21,300.8,300870957,9,City of Threads,2024-10-17T15:55:51.000Z,1851783,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",青柠泡茶,Monk,Windwalker,dps,Shadowmourne
21,300.8,300870957,9,City of Threads,2024-10-17T15:55:51.000Z,1851783,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",企鹅泡茶,Priest,Discipline,healer,Shadowmourne
21,300.8,300870957,9,City of Threads,2024-10-17T15:55:51.000Z,1851783,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",嘚额德丶,Druid,Guardian,tank,Deathwing
22,300.8,300848403,9,City of Threads,2024-10-17T13:52:09.000Z,1854945,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",蓝莓酸奶丶,Demon Hunter,Vengeance,tank,Rhonin
22,300.8,300848403,9,City of Threads,2024-10-17T13:52:09.000Z,1854945,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",兔剑秋丶,Death Knight,Frost,dps,Burning Blade
22,300.8,300848403,9,City of Threads,2024-10-17T13:52:09.000Z,1854945,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",老王啊,Shaman,Restoration,healer,Burning Blade
22,300.8,300848403,9,City of Threads,2024-10-17T13:52:09.000Z,1854945,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",凡凡大傻狗,Evoker,Augmentation,dps,Burning Blade
22,300.8,300848403,9,City of Threads,2024-10-17T13:52:09.000Z,1854945,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",咱灬丶爹,Paladin,Retribution,dps,Silver Hand
23,299.9,301829192,9,City of Threads,2024-10-21T03:26:50.000Z,1905900,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",锵锵起锵起,Druid,Restoration,healer,The Master's Glaive
23,299.9,301829192,9,City of Threads,2024-10-21T03:26:50.000Z,1905900,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",奈宝的雪雪,Demon Hunter,Havoc,dps,Silver Hand
23,299.9,301829192,9,City of Threads,2024-10-21T03:26:50.000Z,1905900,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",阿罕卡拉,Evoker,Augmentation,dps,Grim Batol
23,299.9,301829192,9,City of Threads,2024-10-21T03:26:50.000Z,1905900,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",曼玻,Death Knight,Unholy,dps,Dark Iron
23,299.9,301829192,9,City of Threads,2024-10-21T03:26:50.000Z,1905900,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",晚风几场,Paladin,Protection,tank,Grim Batol
24,299.7,302078926,9,City of Threads,2024-10-22T07:44:40.000Z,1918436,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",梦碎玉断心,Hunter,Marksmanship,dps,Eldre'Thalas
24,299.7,302078926,9,City of Threads,2024-10-22T07:44:40.000Z,1918436,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",丷艾利桑德,Paladin,Retribution,dps,Eldre'Thalas
24,299.7,302078926,9,City of Threads,2024-10-22T07:44:40.000Z,1918436,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",天生打灰圣体,Paladin,Holy,healer,Eldre'Thalas
24,299.7,302078926,9,City of Threads,2024-10-22T07:44:40.000Z,1918436,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",由纪妹妹,Evoker,Augmentation,dps,Silver Hand
24,299.7,302078926,9,City of Threads,2024-10-22T07:44:40.000Z,1918436,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Kpig,Warrior,Protection,tank,Eldre'Thalas
25,299.6,306079772,9,City of Threads,2024-10-23T07:58:39.000Z,1920462,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",吖菊,Druid,Restoration,healer,Silver Hand
25,299.6,306079772,9,City of Threads,2024-10-23T07:58:39.000Z,1920462,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Helvetica,Druid,Guardian,tank,Scarlet Crusade
25,299.6,306079772,9,City of Threads,2024-10-23T07:58:39.000Z,1920462,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",半夏的星空,Rogue,Assassination,dps,The Great Sea
25,299.6,306079772,9,City of Threads,2024-10-23T07:58:39.000Z,1920462,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",風领主,Rogue,Assassination,dps,Silver Hand
25,299.6,306079772,9,City of Threads,2024-10-23T07:58:39.000Z,1920462,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",丶一笑生花,Rogue,Outlaw,dps,Rhonin
26,299.2,301080640,9,City of Threads,2024-10-18T13:49:56.000Z,1943235,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小佛,Evoker,Augmentation,dps,The Botanica
26,299.2,301080640,9,City of Threads,2024-10-18T13:49:56.000Z,1943235,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我逆转了,Warrior,Protection,tank,Scarlet Crusade
