rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
14,310,308732334,9,City of Threads,2024-11-23T12:56:17.000Z,1300806,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Renvock,Demon Hunter,Vengeance,tank,Stormrage
14,310,308732334,9,City of Threads,2024-11-23T12:56:17.000Z,1300806,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dårkxknight,Death Knight,Unholy,dps,Moon Guard
15,310,308695553,9,City of Threads,2024-11-23T05:18:24.000Z,1312413,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Alîsonshammy,Shaman,Restoration,healer,Deathwing
15,310,308695553,9,City of Threads,2024-11-23T05:18:24.000Z,1312413,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Velisand,Priest,Shadow,dps,Whisperwind
15,310,308695553,9,City of Threads,2024-11-23T05:18:24.000Z,1312413,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Merxxotaz,Druid,Balance,dps,Area 52
15,310,308695553,9,City of Threads,2024-11-23T05:18:24.000Z,1312413,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Thisnamerox-230741104,Monk,Brewmaster,tank,Aggramar
15,310,308695553,9,City of Threads,2024-11-23T05:18:24.000Z,1312413,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bubbleoseven,Paladin,Retribution,dps,Bronzebeard
16,309.9,308878512,9,City of Threads,2024-11-24T05:16:02.000Z,1320370,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kåboum,Paladin,Protection,tank,Zul'jin
16,309.9,308878512,9,City of Threads,2024-11-24T05:16:02.000Z,1320370,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Enanthate,Shaman,Enhancement,dps,Zul'jin
16,309.9,308878512,9,City of Threads,2024-11-24T05:16:02.000Z,1320370,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tâsty,Monk,Mistweaver,healer,Zul'jin
16,309.9,308878512,9,City of Threads,2024-11-24T05:16:02.000Z,1320370,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Warvoker,Evoker,Augmentation,dps,Zul'jin
16,309.9,308878512,9,City of Threads,2024-11-24T05:16:02.000Z,1320370,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dâenêrys,Rogue,Assassination,dps,Zul'jin
17,309.8,295528339,9,City of Threads,2024-09-26T07:59:04.000Z,1326403,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Clapbee-22628001,Warrior,Protection,tank,Frostmourne
17,309.8,295528339,9,City of Threads,2024-09-26T07:59:04.000Z,1326403,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fourtykick,Death Knight,Frost,dps,Frostmourne
