rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
14,309.9,306960350,9,City of Threads,2024-11-13T12:59:10.000Z,1319206,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Uwutu,Shaman,Enhancement,dps,Blackrock
15,309.8,307894666,9,City of Threads,2024-11-18T11:30:37.000Z,1324029,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kngnibisham,Shaman,Elemental,dps,Aegwynn
15,309.8,307894666,9,City of Threads,2024-11-18T11:30:37.000Z,1324029,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lágåta,Hunter,Survival,dps,Outland
15,309.8,307894666,9,City of Threads,2024-11-18T11:30:37.000Z,1324029,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Суруми,Monk,Windwalker,dps,Azuregos
15,309.8,307894666,9,City of Threads,2024-11-18T11:30:37.000Z,1324029,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Soulca,Paladin,Protection,tank,Kazzak
15,309.8,307894666,9,City of Threads,2024-11-18T11:30:37.000Z,1324029,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Astraria,Druid,Restoration,healer,Twisting Nether
16,309.7,307292081,9,City of Threads,2024-11-15T09:46:12.000Z,1330548,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Neiz,Shaman,Enhancement,dps,Drak'thul
16,309.7,307292081,9,City of Threads,2024-11-15T09:46:12.000Z,1330548,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Øxyhpal,Paladin,Protection,tank,Hyjal
16,309.7,307292081,9,City of Threads,2024-11-15T09:46:12.000Z,1330548,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Flipsyde,Monk,Windwalker,dps,Outland
16,309.7,307292081,9,City of Threads,2024-11-15T09:46:12.000Z,1330548,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Cornik,Monk,Mistweaver,healer,Hyjal
16,309.7,307292081,9,City of Threads,2024-11-15T09:46:12.000Z,1330548,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rassy,Paladin,Retribution,dps,Twisting Nether
17,309.7,307701392,9,City of Threads,2024-11-17T10:45:09.000Z,1330650,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hyperlooser,Warrior,Fury,dps,Kazzak
17,309.7,307701392,9,City of Threads,2024-11-17T10:45:09.000Z,1330650,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jackaas,Paladin,Protection,tank,Drak'thul
17,309.7,307701392,9,City of Threads,2024-11-17T10:45:09.000Z,1330650,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dwørf,Paladin,Retribution,dps,Zul'jin
17,309.7,307701392,9,City of Threads,2024-11-17T10:45:09.000Z,1330650,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kaehl,Paladin,Holy,healer,Zul'jin
17,309.7,307701392,9,City of Threads,2024-11-17T10:45:09.000Z,1330650,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jøhnson,Death Knight,Unholy,dps,Burning Legion
18,309.7,307743366,9,City of Threads,2024-11-17T16:25:03.000Z,1333766,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zwiebeljáck,Priest,Discipline,healer,Blackhand
18,309.7,307743366,9,City of Threads,2024-11-17T16:25:03.000Z,1333766,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sarothas,Paladin,Protection,tank,Blackhand
18,309.7,307743366,9,City of Threads,2024-11-17T16:25:03.000Z,1333766,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Raddee,Hunter,Marksmanship,dps,Stormscale
18,309.7,307743366,9,City of Threads,2024-11-17T16:25:03.000Z,1333766,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Evoké,Evoker,Augmentation,dps,Ragnaros
18,309.7,307743366,9,City of Threads,2024-11-17T16:25:03.000Z,1333766,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bûbâtz,Shaman,Enhancement,dps,Thrall
19,309.7,307253070,9,City of Threads,2024-11-15T01:59:43.000Z,1334909,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ihlya,Rogue,Outlaw,dps,Azjol-Nerub
19,309.7,307253070,9,City of Threads,2024-11-15T01:59:43.000Z,1334909,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Inmyblue,Shaman,Enhancement,dps,Twisting Nether
19,309.7,307253070,9,City of Threads,2024-11-15T01:59:43.000Z,1334909,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Yumpluff,Monk,Mistweaver,healer,Argent Dawn
19,309.7,307253070,9,City of Threads,2024-11-15T01:59:43.000Z,1334909,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Yënshî,Paladin,Retribution,dps,Hyjal
19,309.7,307253070,9,City of Threads,2024-11-15T01:59:43.000Z,1334909,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kadn,Paladin,Protection,tank,Ysondre
20,309.6,307419154,9,City of Threads,2024-11-15T22:31:27.000Z,1338498,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bloodknightt,Death Knight,Unholy,dps,Stormscale
20,309.6,307419154,9,City of Threads,2024-11-15T22:31:27.000Z,1338498,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mytbuster,Demon Hunter,Havoc,dps,Silvermoon
20,309.6,307419154,9,City of Threads,2024-11-15T22:31:27.000Z,1338498,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Angelmashiro,Priest,Discipline,healer,Silvermoon
20,309.6,307419154,9,City of Threads,2024-11-15T22:31:27.000Z,1338498,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Omniridder,Paladin,Protection,tank,Grim Batol
