rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
16,310,295844634,9,Mists of Tirna Scithe,2024-09-27T16:31:20.000Z,1112101,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",공대장님못생겼음-226871606,Druid,Guardian,tank,Azshara
17,310,296877047,9,Mists of Tirna Scithe,2024-10-01T00:43:33.000Z,1114936,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Loveletter-112689257,Monk,Mistweaver,healer,Azshara
17,310,296877047,9,Mists of Tirna Scithe,2024-10-01T00:43:33.000Z,1114936,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",개코악사,Demon Hunter,Vengeance,tank,Azshara
17,310,296877047,9,Mists of Tirna Scithe,2024-10-01T00:43:33.000Z,1114936,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",끼허닝,Rogue,Assassination,dps,Azshara
17,310,296877047,9,Mists of Tirna Scithe,2024-10-01T00:43:33.000Z,1114936,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Iridal,Priest,Shadow,dps,Azshara
17,310,296877047,9,Mists of Tirna Scithe,2024-10-01T00:43:33.000Z,1114936,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",정점,Mage,Fire,dps,Azshara
18,310,308885832,9,Mists of Tirna Scithe,2024-11-24T06:46:50.000Z,1119055,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",소스안부엉,Druid,Balance,dps,Azshara
18,310,308885832,9,Mists of Tirna Scithe,2024-11-24T06:46:50.000Z,1119055,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",체다르,Shaman,Enhancement,dps,Azshara
18,310,308885832,9,Mists of Tirna Scithe,2024-11-24T06:46:50.000Z,1119055,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",츄희,Monk,Mistweaver,healer,Azshara
18,310,308885832,9,Mists of Tirna Scithe,2024-11-24T06:46:50.000Z,1119055,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",용용다람쥐,Evoker,Augmentation,dps,Azshara
18,310,308885832,9,Mists of Tirna Scithe,2024-11-24T06:46:50.000Z,1119055,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",드리블치다삐끗-216982101,Paladin,Protection,tank,Deathwing
19,310,308428416,9,Mists of Tirna Scithe,2024-11-21T13:52:29.000Z,1119421,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Momonyang,Hunter,Survival,dps,Azshara
19,310,308428416,9,Mists of Tirna Scithe,2024-11-21T13:52:29.000Z,1119421,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",뮤우,Monk,Mistweaver,healer,Azshara
19,310,308428416,9,Mists of Tirna Scithe,2024-11-21T13:52:29.000Z,1119421,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",최강술사장승현,Shaman,Enhancement,dps,Azshara
19,310,308428416,9,Mists of Tirna Scithe,2024-11-21T13:52:29.000Z,1119421,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",일단은신박아,Rogue,Subtlety,dps,Azshara
19,310,308428416,9,Mists of Tirna Scithe,2024-11-21T13:52:29.000Z,1119421,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",딜러인듯딜러아닌,Paladin,Protection,tank,Azshara
20,310,298134564,9,Mists of Tirna Scithe,2024-10-01T15:28:34.000Z,1121180,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",기므기무,Rogue,Assassination,dps,Azshara
20,310,298134564,9,Mists of Tirna Scithe,2024-10-01T15:28:34.000Z,1121180,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dalc,Warrior,Protection,tank,Azshara
20,310,298134564,9,Mists of Tirna Scithe,2024-10-01T15:28:34.000Z,1121180,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Saltybutter-226434034,Druid,Balance,dps,Azshara
20,310,298134564,9,Mists of Tirna Scithe,2024-10-01T15:28:34.000Z,1121180,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ikmaz,Shaman,Restoration,healer,Azshara
20,310,298134564,9,Mists of Tirna Scithe,2024-10-01T15:28:34.000Z,1121180,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",워크처음입니다-228518271,Hunter,Marksmanship,dps,Azshara
21,310,296742894,9,Mists of Tirna Scithe,2024-09-30T14:24:02.000Z,1121428,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",겨울이오네여,Death Knight,Blood,tank,Azshara
21,310,296742894,9,Mists of Tirna Scithe,2024-09-30T14:24:02.000Z,1121428,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Crazyface,Shaman,Restoration,healer,Azshara
21,310,296742894,9,Mists of Tirna Scithe,2024-09-30T14:24:02.000Z,1121428,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",밝은새벽,Druid,Balance,dps,Azshara
21,310,296742894,9,Mists of Tirna Scithe,2024-09-30T14:24:02.000Z,1121428,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Cybeex,Mage,Arcane,dps,Azshara
21,310,296742894,9,Mists of Tirna Scithe,2024-09-30T14:24:02.000Z,1121428,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",슬픈년,Warrior,Fury,dps,Azshara
22,310,309221464,9,Mists of Tirna Scithe,2024-11-26T14:06:24.000Z,1130792,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",깐깐징,Druid,Balance,dps,Azshara
22,310,309221464,9,Mists of Tirna Scithe,2024-11-26T14:06:24.000Z,1130792,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",속눈썹긴기사,Paladin,Holy,healer,Azshara
22,310,309221464,9,Mists of Tirna Scithe,2024-11-26T14:06:24.000Z,1130792,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",몽글몽글리프,Warrior,Protection,tank,Cenarius
22,310,309221464,9,Mists of Tirna Scithe,2024-11-26T14:06:24.000Z,1130792,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dannykim,Shaman,Elemental,dps,Azshara
22,310,309221464,9,Mists of Tirna Scithe,2024-11-26T14:06:24.000Z,1130792,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",뽕핫,Paladin,Retribution,dps,Azshara
23,309.9,308712052,9,Mists of Tirna Scithe,2024-11-22T16:13:08.000Z,1141302,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",슬픔의처녀,Demon Hunter,Vengeance,tank,Azshara
23,309.9,308712052,9,Mists of Tirna Scithe,2024-11-22T16:13:08.000Z,1141302,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",곌벴꼲똴꼍놂뚫뀄,Paladin,Retribution,dps,Azshara
23,309.9,308712052,9,Mists of Tirna Scithe,2024-11-22T16:13:08.000Z,1141302,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",탈태가왜없죠,Warlock,Destruction,dps,Azshara
23,309.9,308712052,9,Mists of Tirna Scithe,2024-11-22T16:13:08.000Z,1141302,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",너는이미회복됐다,Priest,Holy,healer,Hellscream
23,309.9,308712052,9,Mists of Tirna Scithe,2024-11-22T16:13:08.000Z,1141302,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",짝수주술사,Shaman,Enhancement,dps,Azshara
24,309.8,308585328,9,Mists of Tirna Scithe,2024-11-22T15:48:38.000Z,1142328,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tututu,Priest,Discipline,healer,Azshara
24,309.8,308585328,9,Mists of Tirna Scithe,2024-11-22T15:48:38.000Z,1142328,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",쪼새꺄,Evoker,Devastation,dps,Azshara
24,309.8,308585328,9,Mists of Tirna Scithe,2024-11-22T15:48:38.000Z,1142328,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",내부평화,Rogue,Assassination,dps,Azshara
24,309.8,308585328,9,Mists of Tirna Scithe,2024-11-22T15:48:38.000Z,1142328,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",심판왕리리뽕,Paladin,Protection,tank,Azshara
24,309.8,308585328,9,Mists of Tirna Scithe,2024-11-22T15:48:38.000Z,1142328,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",라이지엘,Shaman,Enhancement,dps,Azshara
25,309.8,295476072,9,Mists of Tirna Scithe,2024-09-26T12:50:36.000Z,1145167,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",다람쥐,Shaman,Elemental,dps,Azshara
25,309.8,295476072,9,Mists of Tirna Scithe,2024-09-26T12:50:36.000Z,1145167,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",용딜와린이,Evoker,Augmentation,dps,Azshara
25,309.8,295476072,9,Mists of Tirna Scithe,2024-09-26T12:50:36.000Z,1145167,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",스틸웰기사,Paladin,Protection,tank,Azshara
25,309.8,295476072,9,Mists of Tirna Scithe,2024-09-26T12:50:36.000Z,1145167,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Arts,Priest,Discipline,healer,Azshara
25,309.8,295476072,9,Mists of Tirna Scithe,2024-09-26T12:50:36.000Z,1145167,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",드워법,Mage,Arcane,dps,Azshara
26,309.7,309253428,9,Mists of Tirna Scithe,2024-11-26T15:04:17.000Z,1148684,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",뚜럭,Warlock,Destruction,dps,Azshara
