rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,310,293966256,9,Mists of Tirna Scithe,2024-09-22T03:31:10.000Z,1025164,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Banshers,Hunter,Beast Mastery,dps,Stormrage
20,310,293966256,9,Mists of Tirna Scithe,2024-09-22T03:31:10.000Z,1025164,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ortemist,Monk,Mistweaver,healer,Zul'jin
20,310,293966256,9,Mists of Tirna Scithe,2024-09-22T03:31:10.000Z,1025164,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Noxiv,Warrior,Fury,dps,Zul'jin
20,310,293966256,9,Mists of Tirna Scithe,2024-09-22T03:31:10.000Z,1025164,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Squishvegan,Druid,Guardian,tank,Area 52
20,310,293966256,9,Mists of Tirna Scithe,2024-09-22T03:31:10.000Z,1025164,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Woxtoxic,Rogue,Outlaw,dps,Area 52
21,310,293168024,9,Mists of Tirna Scithe,2024-09-19T14:03:05.000Z,1026430,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zorthar-51548287,Shaman,Enhancement,dps,Frostmourne
21,310,293168024,9,Mists of Tirna Scithe,2024-09-19T14:03:05.000Z,1026430,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Airou,Monk,Windwalker,dps,Frostmourne
21,310,293168024,9,Mists of Tirna Scithe,2024-09-19T14:03:05.000Z,1026430,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mitchjee,Shaman,Restoration,healer,Frostmourne
21,310,293168024,9,Mists of Tirna Scithe,2024-09-19T14:03:05.000Z,1026430,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Eroka,Warrior,Fury,dps,Frostmourne
21,310,293168024,9,Mists of Tirna Scithe,2024-09-19T14:03:05.000Z,1026430,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sawkon,Demon Hunter,Vengeance,tank,Frostmourne
22,310,292766444,9,Mists of Tirna Scithe,2024-09-21T06:11:07.000Z,1036952,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Notjon,Warrior,Fury,dps,Frostmourne
22,310,292766444,9,Mists of Tirna Scithe,2024-09-21T06:11:07.000Z,1036952,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Eepvoker,Evoker,Preservation,healer,Frostmourne
22,310,292766444,9,Mists of Tirna Scithe,2024-09-21T06:11:07.000Z,1036952,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kevybaby,Mage,Arcane,dps,Frostmourne
22,310,292766444,9,Mists of Tirna Scithe,2024-09-21T06:11:07.000Z,1036952,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vanellion,Death Knight,Blood,tank,Frostmourne
