rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
9,309.2,298871207,9,Mists of Tirna Scithe,2024-10-09T12:41:58.000Z,1172807,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",布利尼薄餅,Priest,Holy,healer,Wrathbringer
10,309.2,298392514,9,Mists of Tirna Scithe,2024-10-07T06:41:33.000Z,1172968,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",沒奶-44946803,Warrior,Fury,dps,Hellscream
10,309.2,298392514,9,Mists of Tirna Scithe,2024-10-07T06:41:33.000Z,1172968,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",姬娜,Shaman,Enhancement,dps,Shadowmoon
10,309.2,298392514,9,Mists of Tirna Scithe,2024-10-07T06:41:33.000Z,1172968,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",薄荷奶茶,Warlock,Destruction,dps,Shadowmoon
10,309.2,298392514,9,Mists of Tirna Scithe,2024-10-07T06:41:33.000Z,1172968,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小小葒醬,Demon Hunter,Vengeance,tank,Menethil
10,309.2,298392514,9,Mists of Tirna Scithe,2024-10-07T06:41:33.000Z,1172968,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Revali,Druid,Restoration,healer,Arthas
11,309.2,298166268,9,Mists of Tirna Scithe,2024-10-06T08:24:10.000Z,1173790,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小小花,Shaman,Enhancement,dps,Quel'dorei
11,309.2,298166268,9,Mists of Tirna Scithe,2024-10-06T08:24:10.000Z,1173790,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",韓小棠,Death Knight,Unholy,dps,Chillwind Point
11,309.2,298166268,9,Mists of Tirna Scithe,2024-10-06T08:24:10.000Z,1173790,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",聖瑪利亞,Warrior,Protection,tank,Shadowmoon
11,309.2,298166268,9,Mists of Tirna Scithe,2024-10-06T08:24:10.000Z,1173790,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",阿傾,Warlock,Destruction,dps,Hellscream
11,309.2,298166268,9,Mists of Tirna Scithe,2024-10-06T08:24:10.000Z,1173790,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",嵇煬,Druid,Restoration,healer,Whisperwind
12,309.1,298452167,9,Mists of Tirna Scithe,2024-10-07T16:28:57.000Z,1177654,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",菜刀戰歌,Warrior,Protection,tank,Chillwind Point
12,309.1,298452167,9,Mists of Tirna Scithe,2024-10-07T16:28:57.000Z,1177654,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",過冷河,Druid,Balance,dps,Demon Fall Canyon
12,309.1,298452167,9,Mists of Tirna Scithe,2024-10-07T16:28:57.000Z,1177654,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",戰血羽痕,Paladin,Retribution,dps,Silverwing Hold
12,309.1,298452167,9,Mists of Tirna Scithe,2024-10-07T16:28:57.000Z,1177654,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",奧利多女狼,Shaman,Restoration,healer,Demon Fall Canyon
