rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
12,307.6,308736574,9,The Necrotic Wake,2024-11-23T14:38:17.000Z,1293407,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",水鼠帮盐术师,Shaman,Enhancement,dps,Rhonin
12,307.6,308736574,9,The Necrotic Wake,2024-11-23T14:38:17.000Z,1293407,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",月見草,Warlock,Demonology,dps,Pandaren
13,307.6,297011983,9,The Necrotic Wake,2024-10-01T19:02:47.000Z,1295842,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Hoyomaster,Druid,Guardian,tank,Silver Hand
13,307.6,297011983,9,The Necrotic Wake,2024-10-01T19:02:47.000Z,1295842,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",火種少女之刃,Rogue,Assassination,dps,Rhonin
13,307.6,297011983,9,The Necrotic Wake,2024-10-01T19:02:47.000Z,1295842,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",刘表,Warlock,Destruction,dps,Frostmourne
13,307.6,297011983,9,The Necrotic Wake,2024-10-01T19:02:47.000Z,1295842,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",鬼灯丶,Shaman,Restoration,healer,Rhonin
13,307.6,297011983,9,The Necrotic Wake,2024-10-01T19:02:47.000Z,1295842,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",橘子炸成汁,Death Knight,Unholy,dps,Dark Iron
14,307.3,296777577,9,The Necrotic Wake,2024-09-30T19:46:21.000Z,1308570,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",妖后丶苏妲己,Shaman,Restoration,healer,Al'ar
14,307.3,296777577,9,The Necrotic Wake,2024-09-30T19:46:21.000Z,1308570,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小欧很红辣,Death Knight,Frost,dps,The Master's Glaive
14,307.3,296777577,9,The Necrotic Wake,2024-09-30T19:46:21.000Z,1308570,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",天才北极星,Rogue,Assassination,dps,The Master's Glaive
14,307.3,296777577,9,The Necrotic Wake,2024-09-30T19:46:21.000Z,1308570,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",我爱汉堡王,Warrior,Protection,tank,Silver Hand
14,307.3,296777577,9,The Necrotic Wake,2024-09-30T19:46:21.000Z,1308570,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Xzmage,Mage,Frost,dps,Al'ar
15,307.3,308549203,9,The Necrotic Wake,2024-11-22T08:25:35.000Z,1308815,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",席儿,Mage,Frost,dps,Deathwing
15,307.3,308549203,9,The Necrotic Wake,2024-11-22T08:25:35.000Z,1308815,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",叶子的圣光,Paladin,Retribution,dps,Pandaren
15,307.3,308549203,9,The Necrotic Wake,2024-11-22T08:25:35.000Z,1308815,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Limisa,Mage,Arcane,dps,Dar'Khan
15,307.3,308549203,9,The Necrotic Wake,2024-11-22T08:25:35.000Z,1308815,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",神圣的李白,Paladin,Protection,tank,Silver Hand
15,307.3,308549203,9,The Necrotic Wake,2024-11-22T08:25:35.000Z,1308815,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",这就是搞笑,Shaman,Restoration,healer,Thunder Axe Fortress
16,307.2,296976742,9,The Necrotic Wake,2024-10-01T15:49:22.000Z,1317126,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",肚皮舞大师,Shaman,Restoration,healer,Anzu
16,307.2,296976742,9,The Necrotic Wake,2024-10-01T15:49:22.000Z,1317126,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",简简单单丷,Mage,Frost,dps,Al'ar
16,307.2,296976742,9,The Necrotic Wake,2024-10-01T15:49:22.000Z,1317126,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Jkcolraw,Warlock,Affliction,dps,Al'ar
16,307.2,296976742,9,The Necrotic Wake,2024-10-01T15:49:22.000Z,1317126,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",深山老基,Demon Hunter,Vengeance,tank,Deathwing
16,307.2,296976742,9,The Necrotic Wake,2024-10-01T15:49:22.000Z,1317126,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",沐熙丶晴羽,Death Knight,Unholy,dps,Deathwing
17,306.8,296168432,9,The Necrotic Wake,2024-09-28T18:33:03.000Z,1339071,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",庭树欲栖鸦,Druid,Guardian,tank,Silver Hand
17,306.8,296168432,9,The Necrotic Wake,2024-09-28T18:33:03.000Z,1339071,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",鲜克,Druid,Balance,dps,Rhonin
17,306.8,296168432,9,The Necrotic Wake,2024-09-28T18:33:03.000Z,1339071,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",阿揪揪,Druid,Balance,dps,Rhonin
17,306.8,296168432,9,The Necrotic Wake,2024-09-28T18:33:03.000Z,1339071,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zenusdk,Death Knight,Frost,dps,Eldre'Thalas
17,306.8,296168432,9,The Necrotic Wake,2024-09-28T18:33:03.000Z,1339071,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rivulet,Shaman,Restoration,healer,Deathwing
18,306.3,309353374,9,The Necrotic Wake,2024-11-27T09:31:19.000Z,1363703,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",神說丶要有光,Paladin,Retribution,dps,Shadowmourne
18,306.3,309353374,9,The Necrotic Wake,2024-11-27T09:31:19.000Z,1363703,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",一閃電小贼一,Rogue,Outlaw,dps,Al'ar
18,306.3,309353374,9,The Necrotic Wake,2024-11-27T09:31:19.000Z,1363703,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",阴影捕猎者,Hunter,Survival,dps,Hakkar
18,306.3,309353374,9,The Necrotic Wake,2024-11-27T09:31:19.000Z,1363703,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",大锤锤捶你胸,Paladin,Protection,tank,Shadowmourne
18,306.3,309353374,9,The Necrotic Wake,2024-11-27T09:31:19.000Z,1363703,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",元宝是只猫,Shaman,Restoration,healer,Molten Core
19,306.2,303167637,9,The Necrotic Wake,2024-09-28T10:02:14.000Z,1369909,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zyskanon,Priest,Discipline,healer,Burning Blade
19,306.2,303167637,9,The Necrotic Wake,2024-09-28T10:02:14.000Z,1369909,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",昔日织,Evoker,Augmentation,dps,Burning Blade
19,306.2,303167637,9,The Necrotic Wake,2024-09-28T10:02:14.000Z,1369909,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小云宝宝,Death Knight,Blood,tank,Barrens
19,306.2,303167637,9,The Necrotic Wake,2024-09-28T10:02:14.000Z,1369909,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",宝生永夢丶,Death Knight,Frost,dps,Burning Blade
19,306.2,303167637,9,The Necrotic Wake,2024-09-28T10:02:14.000Z,1369909,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",凋零矢车菊,Mage,Arcane,dps,Argus
20,305.5,308700953,9,The Necrotic Wake,2024-11-23T06:42:48.000Z,1407200,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",凯尔文,Warrior,Fury,dps,Explorer's League
20,305.5,308700953,9,The Necrotic Wake,2024-11-23T06:42:48.000Z,1407200,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",尼古麻,Rogue,Assassination,dps,Dreamwalker
