rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
16,308.2,295463715,9,The Necrotic Wake,2024-09-26T11:15:42.000Z,1263701,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",복숭아기사,Paladin,Retribution,dps,Azshara
16,308.2,295463715,9,The Necrotic Wake,2024-09-26T11:15:42.000Z,1263701,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",뱃살곰,Monk,Windwalker,dps,Azshara
16,308.2,295463715,9,The Necrotic Wake,2024-09-26T11:15:42.000Z,1263701,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",모디무스엔빌마,Shaman,Restoration,healer,Azshara
16,308.2,295463715,9,The Necrotic Wake,2024-09-26T11:15:42.000Z,1263701,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",무친기원사,Evoker,Augmentation,dps,Azshara
16,308.2,295463715,9,The Necrotic Wake,2024-09-26T11:15:42.000Z,1263701,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",흰둥이,Druid,Guardian,tank,Azshara
17,308.2,308677202,9,The Necrotic Wake,2024-11-23T02:27:31.000Z,1266240,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",초록깨구리-27395618,Warrior,Protection,tank,Azshara
17,308.2,308677202,9,The Necrotic Wake,2024-11-23T02:27:31.000Z,1266240,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",도오꼬,Shaman,Elemental,dps,Azshara
17,308.2,308677202,9,The Necrotic Wake,2024-11-23T02:27:31.000Z,1266240,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",허얀,Priest,Discipline,healer,Azshara
17,308.2,308677202,9,The Necrotic Wake,2024-11-23T02:27:31.000Z,1266240,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",보험뇨,Warlock,Destruction,dps,Azshara
17,308.2,308677202,9,The Necrotic Wake,2024-11-23T02:27:31.000Z,1266240,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",저놈색,Death Knight,Frost,dps,Azshara
