rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
14,307.6,300840344,9,The Necrotic Wake,2024-10-17T11:48:18.000Z,1293077,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",克軌,Shaman,Restoration,healer,Bleeding Hollow
14,307.6,300840344,9,The Necrotic Wake,2024-10-17T11:48:18.000Z,1293077,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",窩辣科-229289402,Warlock,Destruction,dps,Sundown Marsh
15,307.5,302115899,9,The Necrotic Wake,2024-10-22T13:41:32.000Z,1301673,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",好水水煎包,Shaman,Restoration,healer,Wrathbringer
15,307.5,302115899,9,The Necrotic Wake,2024-10-22T13:41:32.000Z,1301673,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",嗎啡多多,Paladin,Retribution,dps,Wrathbringer
15,307.5,302115899,9,The Necrotic Wake,2024-10-22T13:41:32.000Z,1301673,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",死亡證明,Death Knight,Blood,tank,Frostmane
15,307.5,302115899,9,The Necrotic Wake,2024-10-22T13:41:32.000Z,1301673,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Arlecchino,Death Knight,Frost,dps,Wrathbringer
15,307.5,302115899,9,The Necrotic Wake,2024-10-22T13:41:32.000Z,1301673,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",黛安娜,Warrior,Fury,dps,Wrathbringer
16,307.4,301118439,9,The Necrotic Wake,2024-10-18T16:52:50.000Z,1306723,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",無羽荒神,Warrior,Fury,dps,Chillwind Point
16,307.4,301118439,9,The Necrotic Wake,2024-10-18T16:52:50.000Z,1306723,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Anon2FDE5A1,Shaman,Restoration,healer,Anonymous
16,307.4,301118439,9,The Necrotic Wake,2024-10-18T16:52:50.000Z,1306723,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",夜之王者,Death Knight,Frost,dps,Chillwind Point
16,307.4,301118439,9,The Necrotic Wake,2024-10-18T16:52:50.000Z,1306723,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",維什戴爾,Paladin,Retribution,dps,Shadowmoon
16,307.4,301118439,9,The Necrotic Wake,2024-10-18T16:52:50.000Z,1306723,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",白喬-227394913,Paladin,Protection,tank,Shadowmoon
17,307.3,300912261,9,The Necrotic Wake,2024-10-17T18:41:22.000Z,1310845,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",武藏小次郎,Death Knight,Unholy,dps,Light's Hope
17,307.3,300912261,9,The Necrotic Wake,2024-10-17T18:41:22.000Z,1310845,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",一阿姆羅雷一,Paladin,Retribution,dps,Arthas
17,307.3,300912261,9,The Necrotic Wake,2024-10-17T18:41:22.000Z,1310845,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Luluna,Paladin,Retribution,dps,Demon Fall Canyon
17,307.3,300912261,9,The Necrotic Wake,2024-10-17T18:41:22.000Z,1310845,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",夢棠,Shaman,Restoration,healer,Arthas
17,307.3,300912261,9,The Necrotic Wake,2024-10-17T18:41:22.000Z,1310845,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Guan,Warrior,Protection,tank,Arygos
18,307.2,301669289,9,The Necrotic Wake,2024-10-20T15:06:38.000Z,1314875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",乂雷神驚世乂,Death Knight,Frost,dps,Chillwind Point
18,307.2,301669289,9,The Necrotic Wake,2024-10-20T15:06:38.000Z,1314875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",夜光晨,Shaman,Restoration,healer,Menethil
18,307.2,301669289,9,The Necrotic Wake,2024-10-20T15:06:38.000Z,1314875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",嵐尼,Warlock,Affliction,dps,Chillwind Point
