rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
15,304.3,306081687,9,The Necrotic Wake,2024-11-09T15:54:11.000Z,1467266,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",思密达嚎嚎,Paladin,Retribution,dps,Deathwing
16,303.3,305902600,9,The Necrotic Wake,2024-11-08T20:16:21.000Z,1517129,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",江湖骗子,Mage,Frost,dps,The Master's Glaive
16,303.3,305902600,9,The Necrotic Wake,2024-11-08T20:16:21.000Z,1517129,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",青島狼狼,Hunter,Survival,dps,The Great Sea
16,303.3,305902600,9,The Necrotic Wake,2024-11-08T20:16:21.000Z,1517129,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",天颂,Priest,Discipline,healer,Silver Hand
16,303.3,305902600,9,The Necrotic Wake,2024-11-08T20:16:21.000Z,1517129,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",圣光丶大表哥,Paladin,Protection,tank,Isillien
16,303.3,305902600,9,The Necrotic Wake,2024-11-08T20:16:21.000Z,1517129,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",冥殇丶,Paladin,Retribution,dps,Rhonin
17,303.2,306268563,9,The Necrotic Wake,2024-11-10T09:13:32.000Z,1526270,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",救世萨满,Shaman,Restoration,healer,Kel'Thuzad
17,303.2,306268563,9,The Necrotic Wake,2024-11-10T09:13:32.000Z,1526270,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Rain,Rogue,Outlaw,dps,Kel'Thuzad
17,303.2,306268563,9,The Necrotic Wake,2024-11-10T09:13:32.000Z,1526270,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",一点寒芒,Hunter,Survival,dps,Kel'Thuzad
17,303.2,306268563,9,The Necrotic Wake,2024-11-10T09:13:32.000Z,1526270,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",那边可能有雨,Paladin,Retribution,dps,Ysera
17,303.2,306268563,9,The Necrotic Wake,2024-11-10T09:13:32.000Z,1526270,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",幼稚完丶,Demon Hunter,Vengeance,tank,Kel'Thuzad
18,302.7,308260091,9,The Necrotic Wake,2024-11-11T11:59:41.000Z,1551909,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",格里恩神牧,Paladin,Protection,tank,Silver Hand
18,302.7,308260091,9,The Necrotic Wake,2024-11-11T11:59:41.000Z,1551909,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",明玥之诗,Shaman,Restoration,healer,Silver Hand
18,302.7,308260091,9,The Necrotic Wake,2024-11-11T11:59:41.000Z,1551909,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",小鸡足疗,Evoker,Devastation,dps,Silver Hand
18,302.7,308260091,9,The Necrotic Wake,2024-11-11T11:59:41.000Z,1551909,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",闪电椰子鸡,Shaman,Enhancement,dps,Silver Hand
18,302.7,308260091,9,The Necrotic Wake,2024-11-11T11:59:41.000Z,1551909,1950999,2,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",别淬炼我,Shaman,Elemental,dps,Burning Blade
19,301.8,305858874,9,The Necrotic Wake,2024-11-08T19:04:37.000Z,1597558,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",大龄超熟,Shaman,Elemental,dps,Silver Hand
19,301.8,305858874,9,The Necrotic Wake,2024-11-08T19:04:37.000Z,1597558,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",丶致命的小寳,Hunter,Survival,dps,Pandaren
19,301.8,305858874,9,The Necrotic Wake,2024-11-08T19:04:37.000Z,1597558,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",如愿,Shaman,Enhancement,dps,Dream Bough
19,301.8,305858874,9,The Necrotic Wake,2024-11-08T19:04:37.000Z,1597558,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",月满西楼丶,Shaman,Restoration,healer,Silver Hand
19,301.8,305858874,9,The Necrotic Wake,2024-11-08T19:04:37.000Z,1597558,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",胖大汉,Death Knight,Blood,tank,Silver Hand
20,300.3,305849167,9,The Necrotic Wake,2024-11-08T17:49:27.000Z,1674525,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",一苦十年寒窗,Mage,Frost,dps,Silver Hand
20,300.3,305849167,9,The Necrotic Wake,2024-11-08T17:49:27.000Z,1674525,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",安琪大骑士,Paladin,Retribution,dps,Feralas
20,300.3,305849167,9,The Necrotic Wake,2024-11-08T17:49:27.000Z,1674525,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Shekinah,Priest,Discipline,healer,Kaleidoscope Star
20,300.3,305849167,9,The Necrotic Wake,2024-11-08T17:49:27.000Z,1674525,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",灰灰,Paladin,Protection,tank,Argus
20,300.3,305849167,9,The Necrotic Wake,2024-11-08T17:49:27.000Z,1674525,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",甜甜花,Death Knight,Frost,dps,Scarlet Crusade
