rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
13,310,303230687,9,The Necrotic Wake,2024-10-27T17:25:40.000Z,1109321,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Etrisse,Warrior,Protection,tank,Archimonde
13,310,303230687,9,The Necrotic Wake,2024-10-27T17:25:40.000Z,1109321,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Malbrochette,Mage,Arcane,dps,Archimonde
13,310,303230687,9,The Necrotic Wake,2024-10-27T17:25:40.000Z,1109321,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Falludk,Death Knight,Frost,dps,Stormreaver
13,310,303230687,9,The Necrotic Wake,2024-10-27T17:25:40.000Z,1109321,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Premiumshamy,Shaman,Elemental,dps,Thrall
13,310,303230687,9,The Necrotic Wake,2024-10-27T17:25:40.000Z,1109321,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sujuq-228545701,Druid,Restoration,healer,Thrall
14,310,303241789,9,The Necrotic Wake,2024-10-27T15:19:31.000Z,1112663,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Hypersky,Death Knight,Frost,dps,Stormscale
14,310,303241789,9,The Necrotic Wake,2024-10-27T15:19:31.000Z,1112663,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Toxins,Shaman,Restoration,healer,Kazzak
14,310,303241789,9,The Necrotic Wake,2024-10-27T15:19:31.000Z,1112663,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Râmp,Demon Hunter,Havoc,dps,Tarren Mill
14,310,303241789,9,The Necrotic Wake,2024-10-27T15:19:31.000Z,1112663,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Fromdarkside,Paladin,Protection,tank,Stormscale
14,310,303241789,9,The Necrotic Wake,2024-10-27T15:19:31.000Z,1112663,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Enyopal,Paladin,Retribution,dps,Thrall
