rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
12,310,307666696,9,Siege of Boralus,2024-11-17T02:11:54.000Z,1214794,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Phrank,Shaman,Restoration,healer,Mal'Ganis
13,310,307696230,9,Siege of Boralus,2024-11-17T08:34:21.000Z,1220550,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Pol,Paladin,Retribution,dps,Tichondrius
13,310,307696230,9,Siege of Boralus,2024-11-17T08:34:21.000Z,1220550,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vendatha,Paladin,Retribution,dps,Darkspear
13,310,307696230,9,Siege of Boralus,2024-11-17T08:34:21.000Z,1220550,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zexyt,Druid,Guardian,tank,Tichondrius
13,310,307696230,9,Siege of Boralus,2024-11-17T08:34:21.000Z,1220550,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kêria,Shaman,Restoration,healer,Area 52
13,310,307696230,9,Siege of Boralus,2024-11-17T08:34:21.000Z,1220550,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vezat,Warrior,Fury,dps,Frostmourne
14,310,307089453,9,Siege of Boralus,2024-11-14T00:22:49.000Z,1231784,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lycalo,Warrior,Fury,dps,Moon Guard
14,310,307089453,9,Siege of Boralus,2024-11-14T00:22:49.000Z,1231784,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Cheegee,Monk,Windwalker,dps,Area 52
14,310,307089453,9,Siege of Boralus,2024-11-14T00:22:49.000Z,1231784,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lightsg,Shaman,Elemental,dps,Stormrage
14,310,307089453,9,Siege of Boralus,2024-11-14T00:22:49.000Z,1231784,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Divamonk,Monk,Mistweaver,healer,Illidan
14,310,307089453,9,Siege of Boralus,2024-11-14T00:22:49.000Z,1231784,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mekes,Monk,Brewmaster,tank,Area 52
15,310,307415825,9,Siege of Boralus,2024-11-16T00:22:43.000Z,1244649,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sylastraza,Evoker,Devastation,dps,Stormrage
15,310,307415825,9,Siege of Boralus,2024-11-16T00:22:43.000Z,1244649,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Udror,Paladin,Retribution,dps,Stormrage
15,310,307415825,9,Siege of Boralus,2024-11-16T00:22:43.000Z,1244649,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vermes,Paladin,Protection,tank,Stormrage
15,310,307415825,9,Siege of Boralus,2024-11-16T00:22:43.000Z,1244649,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Avarita,Priest,Discipline,healer,Quel'Thalas
15,310,307415825,9,Siege of Boralus,2024-11-16T00:22:43.000Z,1244649,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kaldrenborn,Warlock,Demonology,dps,Stormrage
16,309.9,307236961,9,Siege of Boralus,2024-11-14T22:48:43.000Z,1248942,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Akãshã,Paladin,Protection,tank,Ragnaros
16,309.9,307236961,9,Siege of Boralus,2024-11-14T22:48:43.000Z,1248942,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Séq,Shaman,Elemental,dps,Area 52
16,309.9,307236961,9,Siege of Boralus,2024-11-14T22:48:43.000Z,1248942,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Praytul,Priest,Holy,healer,Area 52
16,309.9,307236961,9,Siege of Boralus,2024-11-14T22:48:43.000Z,1248942,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rocketsocket-230030623,Paladin,Retribution,dps,Area 52
16,309.9,307236961,9,Siege of Boralus,2024-11-14T22:48:43.000Z,1248942,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rottenskull,Rogue,Assassination,dps,Illidan
17,309.8,307405817,9,Siege of Boralus,2024-11-15T23:36:32.000Z,1251100,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lilgirlheals,Paladin,Protection,tank,Area 52
17,309.8,307405817,9,Siege of Boralus,2024-11-15T23:36:32.000Z,1251100,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Kryptpriest,Priest,Discipline,healer,Area 52
17,309.8,307405817,9,Siege of Boralus,2024-11-15T23:36:32.000Z,1251100,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bluemôôn,Hunter,Survival,dps,Kel'Thuzad
17,309.8,307405817,9,Siege of Boralus,2024-11-15T23:36:32.000Z,1251100,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Moonenjoyer,Druid,Balance,dps,Sargeras
17,309.8,307405817,9,Siege of Boralus,2024-11-15T23:36:32.000Z,1251100,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ooktark,Warrior,Fury,dps,Moon Guard
18,309.8,307779409,9,Siege of Boralus,2024-11-17T01:45:26.000Z,1251385,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nevadin,Paladin,Protection,tank,Bleeding Hollow
18,309.8,307779409,9,Siege of Boralus,2024-11-17T01:45:26.000Z,1251385,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Questionmark,Shaman,Restoration,healer,Bleeding Hollow
18,309.8,307779409,9,Siege of Boralus,2024-11-17T01:45:26.000Z,1251385,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Neoblaze,Hunter,Marksmanship,dps,Kil'jaeden
18,309.8,307779409,9,Siege of Boralus,2024-11-17T01:45:26.000Z,1251385,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tharaysta,Hunter,Survival,dps,Bleeding Hollow
18,309.8,307779409,9,Siege of Boralus,2024-11-17T01:45:26.000Z,1251385,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Andidk,Death Knight,Frost,dps,Bleeding Hollow
