rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
16,308.4,303401462,9,Grim Batol,2024-10-28T11:50:22.000Z,1371380,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ursograceful,Mage,Frost,dps,Isillien
16,308.4,303401462,9,Grim Batol,2024-10-28T11:50:22.000Z,1371380,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",我不是傻馒,Shaman,Restoration,healer,Frostmourne
16,308.4,303401462,9,Grim Batol,2024-10-28T11:50:22.000Z,1371380,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",大毒瘤,Evoker,Augmentation,dps,Silver Hand
16,308.4,303401462,9,Grim Batol,2024-10-28T11:50:22.000Z,1371380,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sesham,Shaman,Enhancement,dps,Isillien
16,308.4,303401462,9,Grim Batol,2024-10-28T11:50:22.000Z,1371380,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",百分之三全能,Druid,Guardian,tank,Burning Blade
17,308.3,302887607,9,Grim Batol,2024-10-26T10:31:01.000Z,1375608,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",暴躁小老弟丶,Shaman,Enhancement,dps,Al'ar
17,308.3,302887607,9,Grim Batol,2024-10-26T10:31:01.000Z,1375608,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",北极,Death Knight,Frost,dps,Deepfury
17,308.3,302887607,9,Grim Batol,2024-10-26T10:31:01.000Z,1375608,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",牛妈妈爱你唷,Shaman,Restoration,healer,Deepfury
17,308.3,302887607,9,Grim Batol,2024-10-26T10:31:01.000Z,1375608,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",自信的笨蛋,Mage,Frost,dps,Eldre'Thalas
17,308.3,302887607,9,Grim Batol,2024-10-26T10:31:01.000Z,1375608,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",毛茸茸小老蛋,Druid,Guardian,tank,Silver Hand
18,308,303813381,9,Grim Batol,2024-10-30T09:01:00.000Z,1390767,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小颗粒,Death Knight,Unholy,dps,Pandaren
18,308,303813381,9,Grim Batol,2024-10-30T09:01:00.000Z,1390767,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Chint,Monk,Brewmaster,tank,Pandaren
18,308,303813381,9,Grim Batol,2024-10-30T09:01:00.000Z,1390767,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Chfzy,Shaman,Enhancement,dps,Pandaren
18,308,303813381,9,Grim Batol,2024-10-30T09:01:00.000Z,1390767,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",锦瑞瑶瑶,Shaman,Enhancement,dps,Pandaren
18,308,303813381,9,Grim Batol,2024-10-30T09:01:00.000Z,1390767,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",滚比跑快,Monk,Mistweaver,healer,Shadowmourne
19,307.9,303831169,9,Grim Batol,2024-10-30T12:29:20.000Z,1398549,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",北极,Death Knight,Frost,dps,Deepfury
19,307.9,303831169,9,Grim Batol,2024-10-30T12:29:20.000Z,1398549,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",羞钩钩,Shaman,Elemental,dps,Isillien
19,307.9,303831169,9,Grim Batol,2024-10-30T12:29:20.000Z,1398549,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",牛妈妈爱你唷,Shaman,Restoration,healer,Deepfury
19,307.9,303831169,9,Grim Batol,2024-10-30T12:29:20.000Z,1398549,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",你的嗲嗲呀,Shaman,Enhancement,dps,Anzu
19,307.9,303831169,9,Grim Batol,2024-10-30T12:29:20.000Z,1398549,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",大招封走位,Warrior,Protection,tank,Gadgetzan
20,307.8,302909619,9,Grim Batol,2024-10-26T12:02:17.000Z,1402551,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",桃汨晗,Shaman,Restoration,healer,Shadowmourne
20,307.8,302909619,9,Grim Batol,2024-10-26T12:02:17.000Z,1402551,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",肥之哀伤,Death Knight,Frost,dps,Burning Blade
20,307.8,302909619,9,Grim Batol,2024-10-26T12:02:17.000Z,1402551,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",在想什么呢丷,Demon Hunter,Vengeance,tank,Deathwing
20,307.8,302909619,9,Grim Batol,2024-10-26T12:02:17.000Z,1402551,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",烟花小魔王,Warlock,Demonology,dps,Isillien
20,307.8,302909619,9,Grim Batol,2024-10-26T12:02:17.000Z,1402551,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",冷白皮少女,Paladin,Retribution,dps,Burning Blade
21,307.8,303011499,9,Grim Batol,2024-10-26T20:13:45.000Z,1405203,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",今晚风很温柔,Demon Hunter,Vengeance,tank,Al'ar
21,307.8,303011499,9,Grim Batol,2024-10-26T20:13:45.000Z,1405203,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",列里尔,Hunter,Survival,dps,Rhonin
21,307.8,303011499,9,Grim Batol,2024-10-26T20:13:45.000Z,1405203,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小萨丷,Shaman,Restoration,healer,Al'ar
21,307.8,303011499,9,Grim Batol,2024-10-26T20:13:45.000Z,1405203,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",好自为之,Rogue,Assassination,dps,Gurubashi
21,307.8,303011499,9,Grim Batol,2024-10-26T20:13:45.000Z,1405203,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",樤野太狼,Paladin,Retribution,dps,Swiftwind
22,307.7,303835033,9,Grim Batol,2024-10-30T12:56:17.000Z,1408690,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",北极,Death Knight,Frost,dps,Deepfury
22,307.7,303835033,9,Grim Batol,2024-10-30T12:56:17.000Z,1408690,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",羞钩钩,Shaman,Elemental,dps,Isillien
22,307.7,303835033,9,Grim Batol,2024-10-30T12:56:17.000Z,1408690,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",牛妈妈爱你唷,Shaman,Restoration,healer,Deepfury
22,307.7,303835033,9,Grim Batol,2024-10-30T12:56:17.000Z,1408690,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",好好坏坏,Warrior,Protection,tank,Shadow Council
22,307.7,303835033,9,Grim Batol,2024-10-30T12:56:17.000Z,1408690,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",恶魔武帅,Death Knight,Frost,dps,Galakrond
23,307.7,303656766,9,Grim Batol,2024-10-29T16:36:27.000Z,1411029,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",有故事的萨满,Shaman,Restoration,healer,Frostmane
23,307.7,303656766,9,Grim Batol,2024-10-29T16:36:27.000Z,1411029,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",卡卡西索,Shaman,Elemental,dps,Isillien
23,307.7,303656766,9,Grim Batol,2024-10-29T16:36:27.000Z,1411029,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",无形无相,Druid,Guardian,tank,Thunderlord
23,307.7,303656766,9,Grim Batol,2024-10-29T16:36:27.000Z,1411029,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Starimage,Hunter,Survival,dps,Isillien
23,307.7,303656766,9,Grim Batol,2024-10-29T16:36:27.000Z,1411029,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",仲鲇步枣谢,Paladin,Retribution,dps,Al'ar
24,307.7,303779911,9,Grim Batol,2024-10-30T03:31:51.000Z,1412128,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",听凭风引,Shaman,Elemental,dps,Grim Batol
24,307.7,303779911,9,Grim Batol,2024-10-30T03:31:51.000Z,1412128,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",烧火棍子,Hunter,Survival,dps,Mal'Ganis
24,307.7,303779911,9,Grim Batol,2024-10-30T03:31:51.000Z,1412128,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小肖高兴,Shaman,Restoration,healer,Chillwind Point
24,307.7,303779911,9,Grim Batol,2024-10-30T03:31:51.000Z,1412128,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",宥宥爱吃糖,Warrior,Fury,dps,Chillwind Point
24,307.7,303779911,9,Grim Batol,2024-10-30T03:31:51.000Z,1412128,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小雨写立可白,Paladin,Protection,tank,Valley of Kings
25,307.5,303831257,9,Grim Batol,2024-10-30T12:30:16.000Z,1419134,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",龙二二,Demon Hunter,Vengeance,tank,Swiftwind
25,307.5,303831257,9,Grim Batol,2024-10-30T12:30:16.000Z,1419134,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",狂战丶默默,Warrior,Fury,dps,Swiftwind
25,307.5,303831257,9,Grim Batol,2024-10-30T12:30:16.000Z,1419134,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",北瓜北瓜俊,Death Knight,Frost,dps,Burning Blade
25,307.5,303831257,9,Grim Batol,2024-10-30T12:30:16.000Z,1419134,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Cathinone,Priest,Discipline,healer,Swiftwind
25,307.5,303831257,9,Grim Batol,2024-10-30T12:30:16.000Z,1419134,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小猫跳跳,Shaman,Elemental,dps,Swiftwind
26,307.5,302311036,9,Grim Batol,2024-10-26T17:47:16.000Z,1422905,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",皮北万,Death Knight,Unholy,dps,Deathwing
26,307.5,302311036,9,Grim Batol,2024-10-26T17:47:16.000Z,1422905,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",治疗药水,Paladin,Retribution,dps,Lich King
26,307.5,302311036,9,Grim Batol,2024-10-26T17:47:16.000Z,1422905,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",赞达拉卫兵,Shaman,Elemental,dps,Pandaren
26,307.5,302311036,9,Grim Batol,2024-10-26T17:47:16.000Z,1422905,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",原子核可乐,Shaman,Restoration,healer,Pandaren
