rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1386,195,298498765,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:17.000Z,956653,1800999,3,Xal'atath's Bargain: Voidbound,Kahkbahrt,Hunter,Survival,dps,Blackrock
1386,195,298498765,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:17.000Z,956653,1800999,3,Xal'atath's Bargain: Voidbound,Mhílk,Paladin,Retribution,dps,Draenor
1386,195,298498765,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:17.000Z,956653,1800999,3,Xal'atath's Bargain: Voidbound,Brbinstagram,Death Knight,Frost,dps,Draenor
1387,195,298617730,3,"Ara-Kara, City of Echoes",2024-10-08T10:11:53.000Z,956673,1800999,3,Xal'atath's Bargain: Voidbound,Ardänos,Druid,Restoration,healer,Archimonde
1387,195,298617730,3,"Ara-Kara, City of Echoes",2024-10-08T10:11:53.000Z,956673,1800999,3,Xal'atath's Bargain: Voidbound,Stevedead,Rogue,Outlaw,dps,Bloodfeather
1387,195,298617730,3,"Ara-Kara, City of Echoes",2024-10-08T10:11:53.000Z,956673,1800999,3,Xal'atath's Bargain: Voidbound,Vulcarien,Demon Hunter,Havoc,dps,Sanguino
1387,195,298617730,3,"Ara-Kara, City of Echoes",2024-10-08T10:11:53.000Z,956673,1800999,3,Xal'atath's Bargain: Voidbound,Arthorios,Paladin,Retribution,dps,Rexxar
1387,195,298617730,3,"Ara-Kara, City of Echoes",2024-10-08T10:11:53.000Z,956673,1800999,3,Xal'atath's Bargain: Voidbound,Sarroona-228448877,Warrior,Protection,tank,Blackmoore
1388,195,297753044,3,"Ara-Kara, City of Echoes",2024-10-05T00:41:01.000Z,956741,1800999,3,Xal'atath's Bargain: Voidbound,Valla,Monk,Brewmaster,tank,Argent Dawn
1388,195,297753044,3,"Ara-Kara, City of Echoes",2024-10-05T00:41:01.000Z,956741,1800999,3,Xal'atath's Bargain: Voidbound,Raswhel,Mage,Arcane,dps,Sanguino
1388,195,297753044,3,"Ara-Kara, City of Echoes",2024-10-05T00:41:01.000Z,956741,1800999,3,Xal'atath's Bargain: Voidbound,Kéntrix,Druid,Balance,dps,Sylvanas
1388,195,297753044,3,"Ara-Kara, City of Echoes",2024-10-05T00:41:01.000Z,956741,1800999,3,Xal'atath's Bargain: Voidbound,Melaya,Priest,Discipline,healer,Argent Dawn
1388,195,297753044,3,"Ara-Kara, City of Echoes",2024-10-05T00:41:01.000Z,956741,1800999,3,Xal'atath's Bargain: Voidbound,Gsham,Shaman,Enhancement,dps,Ysondre
1389,195,309419186,3,"Ara-Kara, City of Echoes",2024-11-27T18:07:06.000Z,956811,1800999,3,Xal'atath's Bargain: Voidbound,Zgøg,Priest,Discipline,healer,Hyjal
1389,195,309419186,3,"Ara-Kara, City of Echoes",2024-11-27T18:07:06.000Z,956811,1800999,3,Xal'atath's Bargain: Voidbound,Kîrîko,Hunter,Survival,dps,Blackhand
1389,195,309419186,3,"Ara-Kara, City of Echoes",2024-11-27T18:07:06.000Z,956811,1800999,3,Xal'atath's Bargain: Voidbound,Sêlalla,Warlock,Demonology,dps,Dalaran
1389,195,309419186,3,"Ara-Kara, City of Echoes",2024-11-27T18:07:06.000Z,956811,1800999,3,Xal'atath's Bargain: Voidbound,Kinnspalter,Paladin,Retribution,dps,Antonidas
1389,195,309419186,3,"Ara-Kara, City of Echoes",2024-11-27T18:07:06.000Z,956811,1800999,3,Xal'atath's Bargain: Voidbound,Ута,Death Knight,Blood,tank,Howling Fjord
1390,195,298189410,3,"Ara-Kara, City of Echoes",2024-10-06T08:54:56.000Z,956831,1800999,3,Xal'atath's Bargain: Voidbound,Batzzu,Demon Hunter,Havoc,dps,Magtheridon
1390,195,298189410,3,"Ara-Kara, City of Echoes",2024-10-06T08:54:56.000Z,956831,1800999,3,Xal'atath's Bargain: Voidbound,Machorny,Paladin,Retribution,dps,Sylvanas
1390,195,298189410,3,"Ara-Kara, City of Echoes",2024-10-06T08:54:56.000Z,956831,1800999,3,Xal'atath's Bargain: Voidbound,Kvisgul,Paladin,Retribution,dps,Stormscale
1390,195,298189410,3,"Ara-Kara, City of Echoes",2024-10-06T08:54:56.000Z,956831,1800999,3,Xal'atath's Bargain: Voidbound,Schnauzhart,Paladin,Holy,healer,Aegwynn
1390,195,298189410,3,"Ara-Kara, City of Echoes",2024-10-06T08:54:56.000Z,956831,1800999,3,Xal'atath's Bargain: Voidbound,Duduspike,Druid,Guardian,tank,Stormscale
1391,195,305917120,3,"Ara-Kara, City of Echoes",2024-11-08T21:40:07.000Z,956858,1800999,3,Xal'atath's Bargain: Voidbound,Défunctstéak,Death Knight,Blood,tank,Draenor
1391,195,305917120,3,"Ara-Kara, City of Echoes",2024-11-08T21:40:07.000Z,956858,1800999,3,Xal'atath's Bargain: Voidbound,Discototem,Shaman,Restoration,healer,Kazzak
1391,195,305917120,3,"Ara-Kara, City of Echoes",2024-11-08T21:40:07.000Z,956858,1800999,3,Xal'atath's Bargain: Voidbound,Quixxoo,Mage,Frost,dps,Draenor
1391,195,305917120,3,"Ara-Kara, City of Echoes",2024-11-08T21:40:07.000Z,956858,1800999,3,Xal'atath's Bargain: Voidbound,Tiédstér,Evoker,Augmentation,dps,Draenor
1391,195,305917120,3,"Ara-Kara, City of Echoes",2024-11-08T21:40:07.000Z,956858,1800999,3,Xal'atath's Bargain: Voidbound,Magistère,Mage,Arcane,dps,Draenor
1392,195,305727471,3,"Ara-Kara, City of Echoes",2024-11-07T23:46:37.000Z,956930,1800999,3,Xal'atath's Bargain: Voidbound,Vexdrenjoyer,Paladin,Protection,tank,Tarren Mill
1392,195,305727471,3,"Ara-Kara, City of Echoes",2024-11-07T23:46:37.000Z,956930,1800999,3,Xal'atath's Bargain: Voidbound,Taelyn,Paladin,Retribution,dps,Silvermoon
1392,195,305727471,3,"Ara-Kara, City of Echoes",2024-11-07T23:46:37.000Z,956930,1800999,3,Xal'atath's Bargain: Voidbound,Loonamage,Mage,Arcane,dps,Ragnaros
1392,195,305727471,3,"Ara-Kara, City of Echoes",2024-11-07T23:46:37.000Z,956930,1800999,3,Xal'atath's Bargain: Voidbound,Kákee,Paladin,Holy,healer,Tarren Mill
1392,195,305727471,3,"Ara-Kara, City of Echoes",2024-11-07T23:46:37.000Z,956930,1800999,3,Xal'atath's Bargain: Voidbound,Hildip,Priest,Shadow,dps,Doomhammer
1393,195,306582039,3,"Ara-Kara, City of Echoes",2024-11-11T17:34:21.000Z,956936,1800999,3,Xal'atath's Bargain: Voidbound,Druiditsa,Druid,Feral,dps,Stormscale
1393,195,306582039,3,"Ara-Kara, City of Echoes",2024-11-11T17:34:21.000Z,956936,1800999,3,Xal'atath's Bargain: Voidbound,Sharrise,Mage,Frost,dps,Kazzak
1393,195,306582039,3,"Ara-Kara, City of Echoes",2024-11-11T17:34:21.000Z,956936,1800999,3,Xal'atath's Bargain: Voidbound,Bäwem,Paladin,Protection,tank,Ambossar
1393,195,306582039,3,"Ara-Kara, City of Echoes",2024-11-11T17:34:21.000Z,956936,1800999,3,Xal'atath's Bargain: Voidbound,Alisyá,Priest,Discipline,healer,Anetheron
1393,195,306582039,3,"Ara-Kara, City of Echoes",2024-11-11T17:34:21.000Z,956936,1800999,3,Xal'atath's Bargain: Voidbound,Dóggyxd,Shaman,Enhancement,dps,Sanguino
1394,195,305428083,3,"Ara-Kara, City of Echoes",2024-11-06T11:10:05.000Z,957062,1800999,3,Xal'atath's Bargain: Voidbound,Swoledemort,Paladin,Protection,tank,Twisting Nether
1394,195,305428083,3,"Ara-Kara, City of Echoes",2024-11-06T11:10:05.000Z,957062,1800999,3,Xal'atath's Bargain: Voidbound,Ahoo,Priest,Discipline,healer,Tarren Mill
1394,195,305428083,3,"Ara-Kara, City of Echoes",2024-11-06T11:10:05.000Z,957062,1800999,3,Xal'atath's Bargain: Voidbound,Barera,Death Knight,Unholy,dps,Draenor
1394,195,305428083,3,"Ara-Kara, City of Echoes",2024-11-06T11:10:05.000Z,957062,1800999,3,Xal'atath's Bargain: Voidbound,Pinkpanties,Warlock,Affliction,dps,Silvermoon
1394,195,305428083,3,"Ara-Kara, City of Echoes",2024-11-06T11:10:05.000Z,957062,1800999,3,Xal'atath's Bargain: Voidbound,Ethariax,Shaman,Enhancement,dps,Ravencrest
1395,195,297494414,3,"Ara-Kara, City of Echoes",2024-10-03T11:15:14.000Z,957080,1800999,3,Xal'atath's Bargain: Voidbound,Phoebee,Warlock,Affliction,dps,Dalaran
1395,195,297494414,3,"Ara-Kara, City of Echoes",2024-10-03T11:15:14.000Z,957080,1800999,3,Xal'atath's Bargain: Voidbound,Mykose,Priest,Holy,healer,Hyjal
1395,195,297494414,3,"Ara-Kara, City of Echoes",2024-10-03T11:15:14.000Z,957080,1800999,3,Xal'atath's Bargain: Voidbound,Mànuelle,Warrior,Protection,tank,Hyjal
1395,195,297494414,3,"Ara-Kara, City of Echoes",2024-10-03T11:15:14.000Z,957080,1800999,3,Xal'atath's Bargain: Voidbound,Djeg,Shaman,Elemental,dps,Burning Legion
1395,195,297494414,3,"Ara-Kara, City of Echoes",2024-10-03T11:15:14.000Z,957080,1800999,3,Xal'atath's Bargain: Voidbound,Kyoükaï,Death Knight,Frost,dps,Ysondre
1396,195,297681634,3,"Ara-Kara, City of Echoes",2024-10-04T15:33:07.000Z,957086,1800999,3,Xal'atath's Bargain: Voidbound,Lavasurge,Shaman,Restoration,healer,Dun Modr
1396,195,297681634,3,"Ara-Kara, City of Echoes",2024-10-04T15:33:07.000Z,957086,1800999,3,Xal'atath's Bargain: Voidbound,Virat,Warlock,Destruction,dps,Eredar
1396,195,297681634,3,"Ara-Kara, City of Echoes",2024-10-04T15:33:07.000Z,957086,1800999,3,Xal'atath's Bargain: Voidbound,Thaslyn,Paladin,Retribution,dps,Eredar
1396,195,297681634,3,"Ara-Kara, City of Echoes",2024-10-04T15:33:07.000Z,957086,1800999,3,Xal'atath's Bargain: Voidbound,Darrioagger,Druid,Guardian,tank,Xavius
1396,195,297681634,3,"Ara-Kara, City of Echoes",2024-10-04T15:33:07.000Z,957086,1800999,3,Xal'atath's Bargain: Voidbound,Demonsooul,Demon Hunter,Havoc,dps,Turalyon
1397,195,306348645,3,"Ara-Kara, City of Echoes",2024-11-10T13:28:38.000Z,957109,1800999,3,Xal'atath's Bargain: Voidbound,Koutene,Warrior,Fury,dps,Blade's Edge
1397,195,306348645,3,"Ara-Kara, City of Echoes",2024-11-10T13:28:38.000Z,957109,1800999,3,Xal'atath's Bargain: Voidbound,Rachelle,Paladin,Protection,tank,Blade's Edge
1397,195,306348645,3,"Ara-Kara, City of Echoes",2024-11-10T13:28:38.000Z,957109,1800999,3,Xal'atath's Bargain: Voidbound,Zahariel,Mage,Frost,dps,Thrall
1397,195,306348645,3,"Ara-Kara, City of Echoes",2024-11-10T13:28:38.000Z,957109,1800999,3,Xal'atath's Bargain: Voidbound,Жмуль,Priest,Holy,healer,Eversong
1397,195,306348645,3,"Ara-Kara, City of Echoes",2024-11-10T13:28:38.000Z,957109,1800999,3,Xal'atath's Bargain: Voidbound,Сиерра,Rogue,Outlaw,dps,Deathweaver
1398,195,305832974,3,"Ara-Kara, City of Echoes",2024-11-08T16:23:20.000Z,957170,1800999,3,Xal'atath's Bargain: Voidbound,Saphïrae,Shaman,Enhancement,dps,Silvermoon
1398,195,305832974,3,"Ara-Kara, City of Echoes",2024-11-08T16:23:20.000Z,957170,1800999,3,Xal'atath's Bargain: Voidbound,Ghurto,Paladin,Protection,tank,Pozzo dell'Eternità
1398,195,305832974,3,"Ara-Kara, City of Echoes",2024-11-08T16:23:20.000Z,957170,1800999,3,Xal'atath's Bargain: Voidbound,Jakkadit,Warrior,Fury,dps,Cho'gall
1398,195,305832974,3,"Ara-Kara, City of Echoes",2024-11-08T16:23:20.000Z,957170,1800999,3,Xal'atath's Bargain: Voidbound,Troxán,Priest,Discipline,healer,Blackmoore
1398,195,305832974,3,"Ara-Kara, City of Echoes",2024-11-08T16:23:20.000Z,957170,1800999,3,Xal'atath's Bargain: Voidbound,Maruji,Rogue,Assassination,dps,Blackmoore
1399,195,306429288,3,"Ara-Kara, City of Echoes",2024-11-10T21:03:22.000Z,957309,1800999,3,Xal'atath's Bargain: Voidbound,Blackye,Paladin,Holy,healer,Twisting Nether
1399,195,306429288,3,"Ara-Kara, City of Echoes",2024-11-10T21:03:22.000Z,957309,1800999,3,Xal'atath's Bargain: Voidbound,Shigeteau,Druid,Balance,dps,Hyjal
1399,195,306429288,3,"Ara-Kara, City of Echoes",2024-11-10T21:03:22.000Z,957309,1800999,3,Xal'atath's Bargain: Voidbound,Jhuñe,Rogue,Assassination,dps,Hyjal
1399,195,306429288,3,"Ara-Kara, City of Echoes",2024-11-10T21:03:22.000Z,957309,1800999,3,Xal'atath's Bargain: Voidbound,Kurtkötel,Paladin,Protection,tank,Blackhand
1399,195,306429288,3,"Ara-Kara, City of Echoes",2024-11-10T21:03:22.000Z,957309,1800999,3,Xal'atath's Bargain: Voidbound,Disond,Mage,Arcane,dps,Silvermoon
1400,195,298686367,3,"Ara-Kara, City of Echoes",2024-10-08T14:58:53.000Z,957470,1800999,3,Xal'atath's Bargain: Voidbound,Kunays,Rogue,Outlaw,dps,Zul'jin
1400,195,298686367,3,"Ara-Kara, City of Echoes",2024-10-08T14:58:53.000Z,957470,1800999,3,Xal'atath's Bargain: Voidbound,Yamimage,Mage,Fire,dps,Antonidas
1400,195,298686367,3,"Ara-Kara, City of Echoes",2024-10-08T14:58:53.000Z,957470,1800999,3,Xal'atath's Bargain: Voidbound,Priestesz,Priest,Discipline,healer,Tarren Mill
1400,195,298686367,3,"Ara-Kara, City of Echoes",2024-10-08T14:58:53.000Z,957470,1800999,3,Xal'atath's Bargain: Voidbound,Silmardil,Druid,Balance,dps,Ysondre
1400,195,298686367,3,"Ara-Kara, City of Echoes",2024-10-08T14:58:53.000Z,957470,1800999,3,Xal'atath's Bargain: Voidbound,Johnsida,Death Knight,Blood,tank,Ysondre
1401,195,298722470,3,"Ara-Kara, City of Echoes",2024-10-08T16:13:32.000Z,957810,1800999,3,Xal'atath's Bargain: Voidbound,Ruthlee,Priest,Shadow,dps,Twisting Nether
1401,195,298722470,3,"Ara-Kara, City of Echoes",2024-10-08T16:13:32.000Z,957810,1800999,3,Xal'atath's Bargain: Voidbound,Vashedan,Death Knight,Blood,tank,Twisting Nether
1401,195,298722470,3,"Ara-Kara, City of Echoes",2024-10-08T16:13:32.000Z,957810,1800999,3,Xal'atath's Bargain: Voidbound,Renkton,Mage,Frost,dps,Archimonde
1401,195,298722470,3,"Ara-Kara, City of Echoes",2024-10-08T16:13:32.000Z,957810,1800999,3,Xal'atath's Bargain: Voidbound,Åkatosh,Evoker,Preservation,healer,Twisting Nether
1401,195,298722470,3,"Ara-Kara, City of Echoes",2024-10-08T16:13:32.000Z,957810,1800999,3,Xal'atath's Bargain: Voidbound,Stussy,Warlock,Affliction,dps,Die Aldor
1402,195,297483209,3,"Ara-Kara, City of Echoes",2024-10-03T20:27:27.000Z,957898,1800999,3,Xal'atath's Bargain: Voidbound,Keinnâmefrei,Shaman,Restoration,healer,Blackmoore
1402,195,297483209,3,"Ara-Kara, City of Echoes",2024-10-03T20:27:27.000Z,957898,1800999,3,Xal'atath's Bargain: Voidbound,Dethsatyr,Death Knight,Frost,dps,Twisting Nether
1402,195,297483209,3,"Ara-Kara, City of Echoes",2024-10-03T20:27:27.000Z,957898,1800999,3,Xal'atath's Bargain: Voidbound,Stexecute,Warrior,Arms,dps,Blackmoore
1402,195,297483209,3,"Ara-Kara, City of Echoes",2024-10-03T20:27:27.000Z,957898,1800999,3,Xal'atath's Bargain: Voidbound,Góma,Druid,Guardian,tank,Blackmoore
1402,195,297483209,3,"Ara-Kara, City of Echoes",2024-10-03T20:27:27.000Z,957898,1800999,3,Xal'atath's Bargain: Voidbound,Vintaj,Mage,Arcane,dps,Silvermoon
1403,195,297715372,3,"Ara-Kara, City of Echoes",2024-10-04T16:59:08.000Z,957923,1800999,3,Xal'atath's Bargain: Voidbound,Shalanaa,Mage,Frost,dps,Eredar
1403,195,297715372,3,"Ara-Kara, City of Echoes",2024-10-04T16:59:08.000Z,957923,1800999,3,Xal'atath's Bargain: Voidbound,Qtippern,Druid,Guardian,tank,Tarren Mill
1403,195,297715372,3,"Ara-Kara, City of Echoes",2024-10-04T16:59:08.000Z,957923,1800999,3,Xal'atath's Bargain: Voidbound,Ayrá,Priest,Holy,healer,Eredar
1403,195,297715372,3,"Ara-Kara, City of Echoes",2024-10-04T16:59:08.000Z,957923,1800999,3,Xal'atath's Bargain: Voidbound,Abadialjohar,Druid,Balance,dps,Kazzak
1403,195,297715372,3,"Ara-Kara, City of Echoes",2024-10-04T16:59:08.000Z,957923,1800999,3,Xal'atath's Bargain: Voidbound,Reexxy,Druid,Balance,dps,Kazzak
1404,195,297365536,3,"Ara-Kara, City of Echoes",2024-10-02T22:58:17.000Z,957976,1800999,3,Xal'atath's Bargain: Voidbound,Изиэм,Druid,Restoration,healer,Gordunni
1404,195,297365536,3,"Ara-Kara, City of Echoes",2024-10-02T22:58:17.000Z,957976,1800999,3,Xal'atath's Bargain: Voidbound,Уайка,Hunter,Beast Mastery,dps,Gordunni
1404,195,297365536,3,"Ara-Kara, City of Echoes",2024-10-02T22:58:17.000Z,957976,1800999,3,Xal'atath's Bargain: Voidbound,Cekac,Shaman,Elemental,dps,Draenor
1404,195,297365536,3,"Ara-Kara, City of Echoes",2024-10-02T22:58:17.000Z,957976,1800999,3,Xal'atath's Bargain: Voidbound,Ванэса,Druid,Guardian,tank,Gordunni
1404,195,297365536,3,"Ara-Kara, City of Echoes",2024-10-02T22:58:17.000Z,957976,1800999,3,Xal'atath's Bargain: Voidbound,Кэйва,Shaman,Elemental,dps,Gordunni
1405,195,298194660,3,"Ara-Kara, City of Echoes",2024-10-06T12:53:15.000Z,958032,1800999,3,Xal'atath's Bargain: Voidbound,Stealthyist,Rogue,Outlaw,dps,Darkmoon Faire
1405,195,298194660,3,"Ara-Kara, City of Echoes",2024-10-06T12:53:15.000Z,958032,1800999,3,Xal'atath's Bargain: Voidbound,Gråmunk,Monk,Windwalker,dps,Kazzak
1405,195,298194660,3,"Ara-Kara, City of Echoes",2024-10-06T12:53:15.000Z,958032,1800999,3,Xal'atath's Bargain: Voidbound,Goodweedbros,Demon Hunter,Vengeance,tank,Ravencrest
1405,195,298194660,3,"Ara-Kara, City of Echoes",2024-10-06T12:53:15.000Z,958032,1800999,3,Xal'atath's Bargain: Voidbound,Veddi,Death Knight,Frost,dps,Darkmoon Faire
1405,195,298194660,3,"Ara-Kara, City of Echoes",2024-10-06T12:53:15.000Z,958032,1800999,3,Xal'atath's Bargain: Voidbound,Scharmör,Shaman,Restoration,healer,Blackmoore
1406,195,306092589,3,"Ara-Kara, City of Echoes",2024-11-09T16:52:36.000Z,958135,1800999,3,Xal'atath's Bargain: Voidbound,Mezanga,Mage,Frost,dps,Kazzak
1406,195,306092589,3,"Ara-Kara, City of Echoes",2024-11-09T16:52:36.000Z,958135,1800999,3,Xal'atath's Bargain: Voidbound,Leorikh,Warlock,Destruction,dps,Nemesis
1406,195,306092589,3,"Ara-Kara, City of Echoes",2024-11-09T16:52:36.000Z,958135,1800999,3,Xal'atath's Bargain: Voidbound,Depix,Monk,Mistweaver,healer,Aggra (Português)
1406,195,306092589,3,"Ara-Kara, City of Echoes",2024-11-09T16:52:36.000Z,958135,1800999,3,Xal'atath's Bargain: Voidbound,Cny,Paladin,Protection,tank,Kazzak
1406,195,306092589,3,"Ara-Kara, City of Echoes",2024-11-09T16:52:36.000Z,958135,1800999,3,Xal'atath's Bargain: Voidbound,Goatwithabow,Hunter,Beast Mastery,dps,Silvermoon
1407,195,298515518,3,"Ara-Kara, City of Echoes",2024-10-07T21:36:26.000Z,958191,1800999,3,Xal'atath's Bargain: Voidbound,Dopetitz,Priest,Shadow,dps,Twisting Nether
1407,195,298515518,3,"Ara-Kara, City of Echoes",2024-10-07T21:36:26.000Z,958191,1800999,3,Xal'atath's Bargain: Voidbound,Necrobob,Death Knight,Frost,dps,Twisting Nether
1407,195,298515518,3,"Ara-Kara, City of Echoes",2024-10-07T21:36:26.000Z,958191,1800999,3,Xal'atath's Bargain: Voidbound,Azriyel,Demon Hunter,Vengeance,tank,Twisting Nether
1407,195,298515518,3,"Ara-Kara, City of Echoes",2024-10-07T21:36:26.000Z,958191,1800999,3,Xal'atath's Bargain: Voidbound,Domedag,Demon Hunter,Havoc,dps,Draenor
1407,195,298515518,3,"Ara-Kara, City of Echoes",2024-10-07T21:36:26.000Z,958191,1800999,3,Xal'atath's Bargain: Voidbound,Desuga,Shaman,Restoration,healer,Ravencrest
1408,195,298014371,3,"Ara-Kara, City of Echoes",2024-10-05T21:09:51.000Z,958290,1800999,3,Xal'atath's Bargain: Voidbound,Осмунд,Mage,Fire,dps,Howling Fjord
1408,195,298014371,3,"Ara-Kara, City of Echoes",2024-10-05T21:09:51.000Z,958290,1800999,3,Xal'atath's Bargain: Voidbound,Jiseial-40322486,Priest,Discipline,healer,Ragnaros
1408,195,298014371,3,"Ara-Kara, City of Echoes",2024-10-05T21:09:51.000Z,958290,1800999,3,Xal'atath's Bargain: Voidbound,Inethsel,Demon Hunter,Vengeance,tank,Ragnaros
1408,195,298014371,3,"Ara-Kara, City of Echoes",2024-10-05T21:09:51.000Z,958290,1800999,3,Xal'atath's Bargain: Voidbound,Andarys,Mage,Frost,dps,Ragnaros
1408,195,298014371,3,"Ara-Kara, City of Echoes",2024-10-05T21:09:51.000Z,958290,1800999,3,Xal'atath's Bargain: Voidbound,Lortan,Warlock,Destruction,dps,Ragnaros
1409,195,298706628,3,"Ara-Kara, City of Echoes",2024-10-08T19:11:06.000Z,958364,1800999,3,Xal'atath's Bargain: Voidbound,Sleepyguard,Druid,Balance,dps,Draenor
1409,195,298706628,3,"Ara-Kara, City of Echoes",2024-10-08T19:11:06.000Z,958364,1800999,3,Xal'atath's Bargain: Voidbound,Sager,Warrior,Fury,dps,Twisting Nether
1409,195,298706628,3,"Ara-Kara, City of Echoes",2024-10-08T19:11:06.000Z,958364,1800999,3,Xal'atath's Bargain: Voidbound,Thiroy,Demon Hunter,Vengeance,tank,Draenor
1409,195,298706628,3,"Ara-Kara, City of Echoes",2024-10-08T19:11:06.000Z,958364,1800999,3,Xal'atath's Bargain: Voidbound,Lummerman,Death Knight,Frost,dps,Argent Dawn
1409,195,298706628,3,"Ara-Kara, City of Echoes",2024-10-08T19:11:06.000Z,958364,1800999,3,Xal'atath's Bargain: Voidbound,Chokeahontas,Shaman,Restoration,healer,Draenor
1410,195,298304709,3,"Ara-Kara, City of Echoes",2024-10-06T21:19:17.000Z,958388,1800999,3,Xal'atath's Bargain: Voidbound,Thørmùnd,Death Knight,Frost,dps,Hyjal
1410,195,298304709,3,"Ara-Kara, City of Echoes",2024-10-06T21:19:17.000Z,958388,1800999,3,Xal'atath's Bargain: Voidbound,Pallo,Paladin,Retribution,dps,Hyjal
1410,195,298304709,3,"Ara-Kara, City of Echoes",2024-10-06T21:19:17.000Z,958388,1800999,3,Xal'atath's Bargain: Voidbound,Jaïina,Mage,Arcane,dps,Hyjal
1410,195,298304709,3,"Ara-Kara, City of Echoes",2024-10-06T21:19:17.000Z,958388,1800999,3,Xal'atath's Bargain: Voidbound,Tijyani,Shaman,Restoration,healer,Perenolde
1410,195,298304709,3,"Ara-Kara, City of Echoes",2024-10-06T21:19:17.000Z,958388,1800999,3,Xal'atath's Bargain: Voidbound,Ajam,Monk,Brewmaster,tank,Draenor
1411,195,297869469,3,"Ara-Kara, City of Echoes",2024-10-05T13:35:18.000Z,958567,1800999,3,Xal'atath's Bargain: Voidbound,Gandrik,Shaman,Elemental,dps,Antonidas
1411,195,297869469,3,"Ara-Kara, City of Echoes",2024-10-05T13:35:18.000Z,958567,1800999,3,Xal'atath's Bargain: Voidbound,Soliko,Druid,Guardian,tank,Hyjal
1411,195,297869469,3,"Ara-Kara, City of Echoes",2024-10-05T13:35:18.000Z,958567,1800999,3,Xal'atath's Bargain: Voidbound,Largecrits,Priest,Discipline,healer,Antonidas
1411,195,297869469,3,"Ara-Kara, City of Echoes",2024-10-05T13:35:18.000Z,958567,1800999,3,Xal'atath's Bargain: Voidbound,Ляплюль,Evoker,Augmentation,dps,Soulflayer
1411,195,297869469,3,"Ara-Kara, City of Echoes",2024-10-05T13:35:18.000Z,958567,1800999,3,Xal'atath's Bargain: Voidbound,Sugarkick,Monk,Windwalker,dps,Stormreaver
1412,195,298119232,3,"Ara-Kara, City of Echoes",2024-10-06T10:00:48.000Z,958662,1800999,3,Xal'atath's Bargain: Voidbound,Драганич,Demon Hunter,Vengeance,tank,Galakrond
1412,195,298119232,3,"Ara-Kara, City of Echoes",2024-10-06T10:00:48.000Z,958662,1800999,3,Xal'atath's Bargain: Voidbound,Brutal,Warlock,Affliction,dps,Zul'jin
1412,195,298119232,3,"Ara-Kara, City of Echoes",2024-10-06T10:00:48.000Z,958662,1800999,3,Xal'atath's Bargain: Voidbound,Bengpri,Priest,Holy,healer,Draenor
1412,195,298119232,3,"Ara-Kara, City of Echoes",2024-10-06T10:00:48.000Z,958662,1800999,3,Xal'atath's Bargain: Voidbound,Мисфиц,Warrior,Fury,dps,Howling Fjord
1412,195,298119232,3,"Ara-Kara, City of Echoes",2024-10-06T10:00:48.000Z,958662,1800999,3,Xal'atath's Bargain: Voidbound,Hardpala,Paladin,Retribution,dps,Antonidas
1413,195,299617528,3,"Ara-Kara, City of Echoes",2024-10-06T15:22:28.000Z,958711,1800999,3,Xal'atath's Bargain: Voidbound,Aiphix,Druid,Guardian,tank,Ysondre
1413,195,299617528,3,"Ara-Kara, City of Echoes",2024-10-06T15:22:28.000Z,958711,1800999,3,Xal'atath's Bargain: Voidbound,Anrevila,Evoker,Preservation,healer,Ysondre
1413,195,299617528,3,"Ara-Kara, City of Echoes",2024-10-06T15:22:28.000Z,958711,1800999,3,Xal'atath's Bargain: Voidbound,Khëlfïrä,Hunter,Beast Mastery,dps,Ysondre
1413,195,299617528,3,"Ara-Kara, City of Echoes",2024-10-06T15:22:28.000Z,958711,1800999,3,Xal'atath's Bargain: Voidbound,Mezaka,Warlock,Affliction,dps,Ysondre
1413,195,299617528,3,"Ara-Kara, City of Echoes",2024-10-06T15:22:28.000Z,958711,1800999,3,Xal'atath's Bargain: Voidbound,Kushala,Shaman,Enhancement,dps,Nemesis
1414,195,298745393,3,"Ara-Kara, City of Echoes",2024-10-08T21:55:00.000Z,958743,1800999,3,Xal'atath's Bargain: Voidbound,Aquilá,Shaman,Restoration,healer,Azjol-Nerub
1414,195,298745393,3,"Ara-Kara, City of Echoes",2024-10-08T21:55:00.000Z,958743,1800999,3,Xal'atath's Bargain: Voidbound,Felscourge,Demon Hunter,Havoc,dps,Runetotem
1414,195,298745393,3,"Ara-Kara, City of Echoes",2024-10-08T21:55:00.000Z,958743,1800999,3,Xal'atath's Bargain: Voidbound,Apoler,Druid,Guardian,tank,Ragnaros
1414,195,298745393,3,"Ara-Kara, City of Echoes",2024-10-08T21:55:00.000Z,958743,1800999,3,Xal'atath's Bargain: Voidbound,Mecs,Paladin,Retribution,dps,Argent Dawn
1414,195,298745393,3,"Ara-Kara, City of Echoes",2024-10-08T21:55:00.000Z,958743,1800999,3,Xal'atath's Bargain: Voidbound,Bluepandalv,Warlock,Affliction,dps,Tarren Mill
