rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1702,195,297335143,3,"Ara-Kara, City of Echoes",2024-10-03T05:14:58.000Z,1023947,1800999,3,Xal'atath's Bargain: Voidbound,Shërà,Paladin,Retribution,dps,Proudmoore
1702,195,297335143,3,"Ara-Kara, City of Echoes",2024-10-03T05:14:58.000Z,1023947,1800999,3,Xal'atath's Bargain: Voidbound,Kegfrost,Death Knight,Frost,dps,Proudmoore
1702,195,297335143,3,"Ara-Kara, City of Echoes",2024-10-03T05:14:58.000Z,1023947,1800999,3,Xal'atath's Bargain: Voidbound,Futanarisama,Shaman,Restoration,healer,Zul'jin
1703,195,297506685,3,"Ara-Kara, City of Echoes",2024-10-03T23:32:40.000Z,1023975,1800999,3,Xal'atath's Bargain: Voidbound,Kajorak,Paladin,Retribution,dps,Zul'jin
1703,195,297506685,3,"Ara-Kara, City of Echoes",2024-10-03T23:32:40.000Z,1023975,1800999,3,Xal'atath's Bargain: Voidbound,Tearsdontfal,Paladin,Protection,tank,Zul'jin
1703,195,297506685,3,"Ara-Kara, City of Echoes",2024-10-03T23:32:40.000Z,1023975,1800999,3,Xal'atath's Bargain: Voidbound,Sersmash,Shaman,Elemental,dps,Zul'jin
1703,195,297506685,3,"Ara-Kara, City of Echoes",2024-10-03T23:32:40.000Z,1023975,1800999,3,Xal'atath's Bargain: Voidbound,Twh-227812338,Druid,Restoration,healer,Zul'jin
1703,195,297506685,3,"Ara-Kara, City of Echoes",2024-10-03T23:32:40.000Z,1023975,1800999,3,Xal'atath's Bargain: Voidbound,Boneforipper,Warlock,Destruction,dps,Zul'jin
1704,195,306425817,3,"Ara-Kara, City of Echoes",2024-11-10T20:05:50.000Z,1024045,1800999,3,Xal'atath's Bargain: Voidbound,Cringemann,Rogue,Assassination,dps,Stormrage
1704,195,306425817,3,"Ara-Kara, City of Echoes",2024-11-10T20:05:50.000Z,1024045,1800999,3,Xal'atath's Bargain: Voidbound,Rýder,Warrior,Protection,tank,Area 52
1704,195,306425817,3,"Ara-Kara, City of Echoes",2024-11-10T20:05:50.000Z,1024045,1800999,3,Xal'atath's Bargain: Voidbound,Jørge,Druid,Balance,dps,Thrall
1704,195,306425817,3,"Ara-Kara, City of Echoes",2024-11-10T20:05:50.000Z,1024045,1800999,3,Xal'atath's Bargain: Voidbound,Filthyfelk,Priest,Discipline,healer,Stormreaver
1704,195,306425817,3,"Ara-Kara, City of Echoes",2024-11-10T20:05:50.000Z,1024045,1800999,3,Xal'atath's Bargain: Voidbound,Wronghole,Hunter,Beast Mastery,dps,Terokkar
1705,195,298546570,3,"Ara-Kara, City of Echoes",2024-10-07T22:19:58.000Z,1024049,1800999,3,Xal'atath's Bargain: Voidbound,Zorgarr-111276107,Warrior,Fury,dps,Area 52
1705,195,298546570,3,"Ara-Kara, City of Echoes",2024-10-07T22:19:58.000Z,1024049,1800999,3,Xal'atath's Bargain: Voidbound,Sicksee,Death Knight,Blood,tank,Illidan
1705,195,298546570,3,"Ara-Kara, City of Echoes",2024-10-07T22:19:58.000Z,1024049,1800999,3,Xal'atath's Bargain: Voidbound,Lanilauro,Shaman,Elemental,dps,Mal'Ganis
1705,195,298546570,3,"Ara-Kara, City of Echoes",2024-10-07T22:19:58.000Z,1024049,1800999,3,Xal'atath's Bargain: Voidbound,Fumbll-228319106,Priest,Holy,healer,Area 52
1705,195,298546570,3,"Ara-Kara, City of Echoes",2024-10-07T22:19:58.000Z,1024049,1800999,3,Xal'atath's Bargain: Voidbound,Crawfórd-228906679,Demon Hunter,Havoc,dps,Emerald Dream
1706,195,297777808,3,"Ara-Kara, City of Echoes",2024-10-05T03:35:07.000Z,1024077,1800999,3,Xal'atath's Bargain: Voidbound,Sabris,Death Knight,Blood,tank,Kel'Thuzad
1706,195,297777808,3,"Ara-Kara, City of Echoes",2024-10-05T03:35:07.000Z,1024077,1800999,3,Xal'atath's Bargain: Voidbound,Lilsy,Paladin,Retribution,dps,Area 52
1706,195,297777808,3,"Ara-Kara, City of Echoes",2024-10-05T03:35:07.000Z,1024077,1800999,3,Xal'atath's Bargain: Voidbound,Missmelody,Druid,Feral,dps,Area 52
1706,195,297777808,3,"Ara-Kara, City of Echoes",2024-10-05T03:35:07.000Z,1024077,1800999,3,Xal'atath's Bargain: Voidbound,Thaydan-195840669,Warlock,Affliction,dps,Area 52
1706,195,297777808,3,"Ara-Kara, City of Echoes",2024-10-05T03:35:07.000Z,1024077,1800999,3,Xal'atath's Bargain: Voidbound,Samppsn,Shaman,Restoration,healer,Area 52
1707,195,306714740,3,"Ara-Kara, City of Echoes",2024-11-12T07:40:38.000Z,1024088,1800999,3,Xal'atath's Bargain: Voidbound,Borsh,Shaman,Elemental,dps,Quel'Thalas
1707,195,306714740,3,"Ara-Kara, City of Echoes",2024-11-12T07:40:38.000Z,1024088,1800999,3,Xal'atath's Bargain: Voidbound,Iõ,Druid,Guardian,tank,Illidan
1707,195,306714740,3,"Ara-Kara, City of Echoes",2024-11-12T07:40:38.000Z,1024088,1800999,3,Xal'atath's Bargain: Voidbound,Jerikca,Paladin,Retribution,dps,Stormrage
1707,195,306714740,3,"Ara-Kara, City of Echoes",2024-11-12T07:40:38.000Z,1024088,1800999,3,Xal'atath's Bargain: Voidbound,Alarickx,Druid,Balance,dps,Illidan
1707,195,306714740,3,"Ara-Kara, City of Echoes",2024-11-12T07:40:38.000Z,1024088,1800999,3,Xal'atath's Bargain: Voidbound,Monklaferte,Monk,Mistweaver,healer,Illidan
1708,195,305982807,3,"Ara-Kara, City of Echoes",2024-11-09T01:51:15.000Z,1024101,1800999,3,Xal'atath's Bargain: Voidbound,Cubicin,Shaman,Restoration,healer,Area 52
1708,195,305982807,3,"Ara-Kara, City of Echoes",2024-11-09T01:51:15.000Z,1024101,1800999,3,Xal'atath's Bargain: Voidbound,Remas,Warrior,Arms,dps,Moonrunner
1708,195,305982807,3,"Ara-Kara, City of Echoes",2024-11-09T01:51:15.000Z,1024101,1800999,3,Xal'atath's Bargain: Voidbound,Tannastra,Demon Hunter,Havoc,dps,Thrall
1708,195,305982807,3,"Ara-Kara, City of Echoes",2024-11-09T01:51:15.000Z,1024101,1800999,3,Xal'atath's Bargain: Voidbound,Aetherous,Paladin,Protection,tank,Thrall
1708,195,305982807,3,"Ara-Kara, City of Echoes",2024-11-09T01:51:15.000Z,1024101,1800999,3,Xal'atath's Bargain: Voidbound,Idyssia,Mage,Frost,dps,Thrall
1709,195,297944466,3,"Ara-Kara, City of Echoes",2024-10-05T17:26:36.000Z,1024169,1800999,3,Xal'atath's Bargain: Voidbound,Mânjic,Paladin,Holy,healer,Illidan
1709,195,297944466,3,"Ara-Kara, City of Echoes",2024-10-05T17:26:36.000Z,1024169,1800999,3,Xal'atath's Bargain: Voidbound,Samorar,Mage,Arcane,dps,Zul'jin
1709,195,297944466,3,"Ara-Kara, City of Echoes",2024-10-05T17:26:36.000Z,1024169,1800999,3,Xal'atath's Bargain: Voidbound,Holychew,Paladin,Retribution,dps,Sargeras
1709,195,297944466,3,"Ara-Kara, City of Echoes",2024-10-05T17:26:36.000Z,1024169,1800999,3,Xal'atath's Bargain: Voidbound,Shamwoow,Shaman,Elemental,dps,Stormrage
1709,195,297944466,3,"Ara-Kara, City of Echoes",2024-10-05T17:26:36.000Z,1024169,1800999,3,Xal'atath's Bargain: Voidbound,Clownknight,Death Knight,Blood,tank,Sargeras
1710,195,297783757,3,"Ara-Kara, City of Echoes",2024-10-05T02:30:47.000Z,1024216,1800999,3,Xal'atath's Bargain: Voidbound,Budlíght,Demon Hunter,Havoc,dps,Proudmoore
1710,195,297783757,3,"Ara-Kara, City of Echoes",2024-10-05T02:30:47.000Z,1024216,1800999,3,Xal'atath's Bargain: Voidbound,Bruuci,Shaman,Restoration,healer,Azralon
1710,195,297783757,3,"Ara-Kara, City of Echoes",2024-10-05T02:30:47.000Z,1024216,1800999,3,Xal'atath's Bargain: Voidbound,Xenophicsz,Druid,Guardian,tank,Tichondrius
1710,195,297783757,3,"Ara-Kara, City of Echoes",2024-10-05T02:30:47.000Z,1024216,1800999,3,Xal'atath's Bargain: Voidbound,Squeakycheez,Warrior,Fury,dps,Stormrage
1710,195,297783757,3,"Ara-Kara, City of Echoes",2024-10-05T02:30:47.000Z,1024216,1800999,3,Xal'atath's Bargain: Voidbound,Caniatus,Hunter,Marksmanship,dps,Azralon
1711,195,297681386,3,"Ara-Kara, City of Echoes",2024-10-04T17:35:05.000Z,1024229,1800999,3,Xal'atath's Bargain: Voidbound,Jhino,Mage,Arcane,dps,Stormrage
1711,195,297681386,3,"Ara-Kara, City of Echoes",2024-10-04T17:35:05.000Z,1024229,1800999,3,Xal'atath's Bargain: Voidbound,Fröstfang,Shaman,Restoration,healer,Azralon
1711,195,297681386,3,"Ara-Kara, City of Echoes",2024-10-04T17:35:05.000Z,1024229,1800999,3,Xal'atath's Bargain: Voidbound,Doomigan,Paladin,Retribution,dps,Area 52
1711,195,297681386,3,"Ara-Kara, City of Echoes",2024-10-04T17:35:05.000Z,1024229,1800999,3,Xal'atath's Bargain: Voidbound,Xoriah,Demon Hunter,Vengeance,tank,Illidan
1711,195,297681386,3,"Ara-Kara, City of Echoes",2024-10-04T17:35:05.000Z,1024229,1800999,3,Xal'atath's Bargain: Voidbound,Maridin,Shaman,Enhancement,dps,Area 52
1712,195,298063004,3,"Ara-Kara, City of Echoes",2024-10-05T23:17:59.000Z,1024286,1800999,3,Xal'atath's Bargain: Voidbound,Urara,Death Knight,Blood,tank,Quel'Thalas
1712,195,298063004,3,"Ara-Kara, City of Echoes",2024-10-05T23:17:59.000Z,1024286,1800999,3,Xal'atath's Bargain: Voidbound,Roody,Hunter,Survival,dps,Spinebreaker
1712,195,298063004,3,"Ara-Kara, City of Echoes",2024-10-05T23:17:59.000Z,1024286,1800999,3,Xal'atath's Bargain: Voidbound,Kimji,Priest,Holy,healer,Quel'Thalas
1712,195,298063004,3,"Ara-Kara, City of Echoes",2024-10-05T23:17:59.000Z,1024286,1800999,3,Xal'atath's Bargain: Voidbound,Uwuzu,Evoker,Augmentation,dps,Stormrage
1712,195,298063004,3,"Ara-Kara, City of Echoes",2024-10-05T23:17:59.000Z,1024286,1800999,3,Xal'atath's Bargain: Voidbound,Pandrujo,Warlock,Affliction,dps,Quel'Thalas
1713,195,306676572,3,"Ara-Kara, City of Echoes",2024-11-12T01:37:40.000Z,1024472,1800999,3,Xal'atath's Bargain: Voidbound,Aviulin,Shaman,Restoration,healer,Dalaran
1713,195,306676572,3,"Ara-Kara, City of Echoes",2024-11-12T01:37:40.000Z,1024472,1800999,3,Xal'atath's Bargain: Voidbound,Vinylscratch,Rogue,Assassination,dps,Zul'jin
1713,195,306676572,3,"Ara-Kara, City of Echoes",2024-11-12T01:37:40.000Z,1024472,1800999,3,Xal'atath's Bargain: Voidbound,Syreydrena,Demon Hunter,Vengeance,tank,Zul'jin
1713,195,306676572,3,"Ara-Kara, City of Echoes",2024-11-12T01:37:40.000Z,1024472,1800999,3,Xal'atath's Bargain: Voidbound,Zixia,Shaman,Elemental,dps,Bleeding Hollow
1713,195,306676572,3,"Ara-Kara, City of Echoes",2024-11-12T01:37:40.000Z,1024472,1800999,3,Xal'atath's Bargain: Voidbound,Hellhëim,Warlock,Destruction,dps,Stormrage
1714,195,297850408,3,"Ara-Kara, City of Echoes",2024-10-05T07:37:34.000Z,1024627,1800999,3,Xal'atath's Bargain: Voidbound,Muxðh,Demon Hunter,Havoc,dps,Caelestrasz
1714,195,297850408,3,"Ara-Kara, City of Echoes",2024-10-05T07:37:34.000Z,1024627,1800999,3,Xal'atath's Bargain: Voidbound,Baethree,Paladin,Protection,tank,Nagrand
1714,195,297850408,3,"Ara-Kara, City of Echoes",2024-10-05T07:37:34.000Z,1024627,1800999,3,Xal'atath's Bargain: Voidbound,Exportgold,Shaman,Restoration,healer,Barthilas
1714,195,297850408,3,"Ara-Kara, City of Echoes",2024-10-05T07:37:34.000Z,1024627,1800999,3,Xal'atath's Bargain: Voidbound,Visser,Priest,Shadow,dps,Frostmourne
1714,195,297850408,3,"Ara-Kara, City of Echoes",2024-10-05T07:37:34.000Z,1024627,1800999,3,Xal'atath's Bargain: Voidbound,Insertpcname,Druid,Balance,dps,Frostmourne
1715,195,306667152,3,"Ara-Kara, City of Echoes",2024-11-11T23:39:33.000Z,1024717,1800999,3,Xal'atath's Bargain: Voidbound,Thorbadim,Hunter,Marksmanship,dps,Feathermoon
1715,195,306667152,3,"Ara-Kara, City of Echoes",2024-11-11T23:39:33.000Z,1024717,1800999,3,Xal'atath's Bargain: Voidbound,Carster,Druid,Balance,dps,Ragnaros
1715,195,306667152,3,"Ara-Kara, City of Echoes",2024-11-11T23:39:33.000Z,1024717,1800999,3,Xal'atath's Bargain: Voidbound,Rubyx,Paladin,Retribution,dps,Arthas
1715,195,306667152,3,"Ara-Kara, City of Echoes",2024-11-11T23:39:33.000Z,1024717,1800999,3,Xal'atath's Bargain: Voidbound,Fangstaghelm,Druid,Guardian,tank,Lethon
1715,195,306667152,3,"Ara-Kara, City of Echoes",2024-11-11T23:39:33.000Z,1024717,1800999,3,Xal'atath's Bargain: Voidbound,Minalae,Priest,Discipline,healer,Illidan
1716,195,306321322,3,"Ara-Kara, City of Echoes",2024-11-10T11:14:55.000Z,1024742,1800999,3,Xal'atath's Bargain: Voidbound,Falds,Death Knight,Frost,dps,Barthilas
1716,195,306321322,3,"Ara-Kara, City of Echoes",2024-11-10T11:14:55.000Z,1024742,1800999,3,Xal'atath's Bargain: Voidbound,Cherrystorm,Shaman,Elemental,dps,Barthilas
1716,195,306321322,3,"Ara-Kara, City of Echoes",2024-11-10T11:14:55.000Z,1024742,1800999,3,Xal'atath's Bargain: Voidbound,Orisong,Demon Hunter,Havoc,dps,Nagrand
1716,195,306321322,3,"Ara-Kara, City of Echoes",2024-11-10T11:14:55.000Z,1024742,1800999,3,Xal'atath's Bargain: Voidbound,Hammerrtime,Paladin,Protection,tank,Barthilas
1716,195,306321322,3,"Ara-Kara, City of Echoes",2024-11-10T11:14:55.000Z,1024742,1800999,3,Xal'atath's Bargain: Voidbound,Neimao,Priest,Discipline,healer,Tichondrius
1717,195,298255641,3,"Ara-Kara, City of Echoes",2024-10-06T19:34:33.000Z,1024794,1800999,3,Xal'atath's Bargain: Voidbound,Shadowbrood,Warlock,Affliction,dps,Ragnaros
1717,195,298255641,3,"Ara-Kara, City of Echoes",2024-10-06T19:34:33.000Z,1024794,1800999,3,Xal'atath's Bargain: Voidbound,Albitr,Hunter,Beast Mastery,dps,Illidan
1717,195,298255641,3,"Ara-Kara, City of Echoes",2024-10-06T19:34:33.000Z,1024794,1800999,3,Xal'atath's Bargain: Voidbound,Kidneyshots,Rogue,Assassination,dps,Area 52
1717,195,298255641,3,"Ara-Kara, City of Echoes",2024-10-06T19:34:33.000Z,1024794,1800999,3,Xal'atath's Bargain: Voidbound,Bichngapho,Shaman,Restoration,healer,Mal'Ganis
1717,195,298255641,3,"Ara-Kara, City of Echoes",2024-10-06T19:34:33.000Z,1024794,1800999,3,Xal'atath's Bargain: Voidbound,Lianta,Demon Hunter,Vengeance,tank,Ragnaros
1718,195,298620859,3,"Ara-Kara, City of Echoes",2024-10-08T06:25:44.000Z,1024841,1800999,3,Xal'atath's Bargain: Voidbound,Crescenia,Paladin,Protection,tank,Proudmoore
1718,195,298620859,3,"Ara-Kara, City of Echoes",2024-10-08T06:25:44.000Z,1024841,1800999,3,Xal'atath's Bargain: Voidbound,Naesala,Death Knight,Frost,dps,Proudmoore
1718,195,298620859,3,"Ara-Kara, City of Echoes",2024-10-08T06:25:44.000Z,1024841,1800999,3,Xal'atath's Bargain: Voidbound,Garnnt,Warlock,Affliction,dps,Borean Tundra
1718,195,298620859,3,"Ara-Kara, City of Echoes",2024-10-08T06:25:44.000Z,1024841,1800999,3,Xal'atath's Bargain: Voidbound,Neddaf,Mage,Arcane,dps,Sargeras
1718,195,298620859,3,"Ara-Kara, City of Echoes",2024-10-08T06:25:44.000Z,1024841,1800999,3,Xal'atath's Bargain: Voidbound,Liquidhuk-228496101,Shaman,Restoration,healer,Illidan
1719,195,298470142,3,"Ara-Kara, City of Echoes",2024-10-07T15:47:12.000Z,1024847,1800999,3,Xal'atath's Bargain: Voidbound,Tsukiömi,Druid,Balance,dps,Azralon
1719,195,298470142,3,"Ara-Kara, City of Echoes",2024-10-07T15:47:12.000Z,1024847,1800999,3,Xal'atath's Bargain: Voidbound,Saryc,Evoker,Preservation,healer,Azralon
1719,195,298470142,3,"Ara-Kara, City of Echoes",2024-10-07T15:47:12.000Z,1024847,1800999,3,Xal'atath's Bargain: Voidbound,Nikezp,Paladin,Protection,tank,Blackrock
1719,195,298470142,3,"Ara-Kara, City of Echoes",2024-10-07T15:47:12.000Z,1024847,1800999,3,Xal'atath's Bargain: Voidbound,Liazel,Hunter,Marksmanship,dps,Cenarius
1719,195,298470142,3,"Ara-Kara, City of Echoes",2024-10-07T15:47:12.000Z,1024847,1800999,3,Xal'atath's Bargain: Voidbound,Sagaciousds-218954692,Paladin,Retribution,dps,Cho'gall
1720,195,298037308,3,"Ara-Kara, City of Echoes",2024-10-06T00:12:00.000Z,1024911,1800999,3,Xal'atath's Bargain: Voidbound,Amiaday,Warlock,Destruction,dps,The Scryers
1720,195,298037308,3,"Ara-Kara, City of Echoes",2024-10-06T00:12:00.000Z,1024911,1800999,3,Xal'atath's Bargain: Voidbound,Volli,Hunter,Survival,dps,Velen
1720,195,298037308,3,"Ara-Kara, City of Echoes",2024-10-06T00:12:00.000Z,1024911,1800999,3,Xal'atath's Bargain: Voidbound,Primals,Shaman,Restoration,healer,Black Dragonflight
1720,195,298037308,3,"Ara-Kara, City of Echoes",2024-10-06T00:12:00.000Z,1024911,1800999,3,Xal'atath's Bargain: Voidbound,Manager,Druid,Guardian,tank,Argent Dawn
1720,195,298037308,3,"Ara-Kara, City of Echoes",2024-10-06T00:12:00.000Z,1024911,1800999,3,Xal'atath's Bargain: Voidbound,Avatarkam,Shaman,Elemental,dps,Tichondrius
1721,195,305408404,3,"Ara-Kara, City of Echoes",2024-11-06T03:25:54.000Z,1025094,1800999,3,Xal'atath's Bargain: Voidbound,Valivel,Mage,Frost,dps,Quel'Thalas
1721,195,305408404,3,"Ara-Kara, City of Echoes",2024-11-06T03:25:54.000Z,1025094,1800999,3,Xal'atath's Bargain: Voidbound,Katelynn,Paladin,Retribution,dps,Undermine
1721,195,305408404,3,"Ara-Kara, City of Echoes",2024-11-06T03:25:54.000Z,1025094,1800999,3,Xal'atath's Bargain: Voidbound,Dokuganryuu,Warrior,Fury,dps,Ragnaros
1721,195,305408404,3,"Ara-Kara, City of Echoes",2024-11-06T03:25:54.000Z,1025094,1800999,3,Xal'atath's Bargain: Voidbound,Daemt,Demon Hunter,Vengeance,tank,Illidan
1721,195,305408404,3,"Ara-Kara, City of Echoes",2024-11-06T03:25:54.000Z,1025094,1800999,3,Xal'atath's Bargain: Voidbound,Fxza,Priest,Discipline,healer,Quel'Thalas
1722,195,306315221,3,"Ara-Kara, City of Echoes",2024-11-10T15:11:16.000Z,1025213,1800999,3,Xal'atath's Bargain: Voidbound,Mirakel,Mage,Arcane,dps,Stormrage
1722,195,306315221,3,"Ara-Kara, City of Echoes",2024-11-10T15:11:16.000Z,1025213,1800999,3,Xal'atath's Bargain: Voidbound,Alexalotl,Shaman,Restoration,healer,Stormrage
1722,195,306315221,3,"Ara-Kara, City of Echoes",2024-11-10T15:11:16.000Z,1025213,1800999,3,Xal'atath's Bargain: Voidbound,Wystaken,Druid,Balance,dps,Stormrage
1722,195,306315221,3,"Ara-Kara, City of Echoes",2024-11-10T15:11:16.000Z,1025213,1800999,3,Xal'atath's Bargain: Voidbound,Guacamõlë,Paladin,Retribution,dps,Stormrage
1722,195,306315221,3,"Ara-Kara, City of Echoes",2024-11-10T15:11:16.000Z,1025213,1800999,3,Xal'atath's Bargain: Voidbound,Turtlênugget,Death Knight,Blood,tank,Stormrage
1723,195,305739243,3,"Ara-Kara, City of Echoes",2024-11-07T23:31:03.000Z,1025214,1800999,3,Xal'atath's Bargain: Voidbound,Viivix,Priest,Discipline,healer,Proudmoore
1723,195,305739243,3,"Ara-Kara, City of Echoes",2024-11-07T23:31:03.000Z,1025214,1800999,3,Xal'atath's Bargain: Voidbound,Basilhawkins,Mage,Frost,dps,Nemesis
1723,195,305739243,3,"Ara-Kara, City of Echoes",2024-11-07T23:31:03.000Z,1025214,1800999,3,Xal'atath's Bargain: Voidbound,Gigaxoft,Shaman,Enhancement,dps,Proudmoore
1723,195,305739243,3,"Ara-Kara, City of Echoes",2024-11-07T23:31:03.000Z,1025214,1800999,3,Xal'atath's Bargain: Voidbound,Mcpollotwo,Druid,Balance,dps,Illidan
1723,195,305739243,3,"Ara-Kara, City of Echoes",2024-11-07T23:31:03.000Z,1025214,1800999,3,Xal'atath's Bargain: Voidbound,Ardberthope,Paladin,Protection,tank,Thrall
1724,195,298361382,3,"Ara-Kara, City of Echoes",2024-10-07T03:42:21.000Z,1025262,1800999,3,Xal'atath's Bargain: Voidbound,Akära,Paladin,Holy,healer,Moon Guard
1724,195,298361382,3,"Ara-Kara, City of Echoes",2024-10-07T03:42:21.000Z,1025262,1800999,3,Xal'atath's Bargain: Voidbound,Jessicarnage,Warrior,Fury,dps,Moon Guard
1724,195,298361382,3,"Ara-Kara, City of Echoes",2024-10-07T03:42:21.000Z,1025262,1800999,3,Xal'atath's Bargain: Voidbound,Teakun,Death Knight,Blood,tank,Moon Guard
1724,195,298361382,3,"Ara-Kara, City of Echoes",2024-10-07T03:42:21.000Z,1025262,1800999,3,Xal'atath's Bargain: Voidbound,Windictive,Shaman,Enhancement,dps,Stormrage
1724,195,298361382,3,"Ara-Kara, City of Echoes",2024-10-07T03:42:21.000Z,1025262,1800999,3,Xal'atath's Bargain: Voidbound,Alìstor,Warrior,Fury,dps,Emerald Dream
1725,195,305218046,3,"Ara-Kara, City of Echoes",2024-11-05T18:39:03.000Z,1025328,1800999,3,Xal'atath's Bargain: Voidbound,Varlon,Monk,Mistweaver,healer,Frostmourne
1725,195,305218046,3,"Ara-Kara, City of Echoes",2024-11-05T18:39:03.000Z,1025328,1800999,3,Xal'atath's Bargain: Voidbound,Cerverre,Paladin,Protection,tank,Burning Legion
1725,195,305218046,3,"Ara-Kara, City of Echoes",2024-11-05T18:39:03.000Z,1025328,1800999,3,Xal'atath's Bargain: Voidbound,Bralinnis,Warrior,Fury,dps,Madoran
1725,195,305218046,3,"Ara-Kara, City of Echoes",2024-11-05T18:39:03.000Z,1025328,1800999,3,Xal'atath's Bargain: Voidbound,Junepí,Death Knight,Frost,dps,Stormrage
1725,195,305218046,3,"Ara-Kara, City of Echoes",2024-11-05T18:39:03.000Z,1025328,1800999,3,Xal'atath's Bargain: Voidbound,Adoromox,Shaman,Elemental,dps,Emerald Dream
1726,195,297756166,3,"Ara-Kara, City of Echoes",2024-10-04T22:15:43.000Z,1025338,1800999,3,Xal'atath's Bargain: Voidbound,Bürundanga,Shaman,Elemental,dps,Ragnaros
1726,195,297756166,3,"Ara-Kara, City of Echoes",2024-10-04T22:15:43.000Z,1025338,1800999,3,Xal'atath's Bargain: Voidbound,Everburst,Mage,Frost,dps,Ragnaros
1726,195,297756166,3,"Ara-Kara, City of Echoes",2024-10-04T22:15:43.000Z,1025338,1800999,3,Xal'atath's Bargain: Voidbound,Holiciel,Paladin,Retribution,dps,Ragnaros
1726,195,297756166,3,"Ara-Kara, City of Echoes",2024-10-04T22:15:43.000Z,1025338,1800999,3,Xal'atath's Bargain: Voidbound,Werrgin,Warrior,Protection,tank,Area 52
1726,195,297756166,3,"Ara-Kara, City of Echoes",2024-10-04T22:15:43.000Z,1025338,1800999,3,Xal'atath's Bargain: Voidbound,Naruu,Shaman,Restoration,healer,Area 52
1727,195,309450855,3,"Ara-Kara, City of Echoes",2024-11-28T01:44:29.000Z,1025369,1800999,3,Xal'atath's Bargain: Voidbound,Phigment,Mage,Frost,dps,Kel'Thuzad
1727,195,309450855,3,"Ara-Kara, City of Echoes",2024-11-28T01:44:29.000Z,1025369,1800999,3,Xal'atath's Bargain: Voidbound,Immoraï,Priest,Discipline,healer,Mal'Ganis
1727,195,309450855,3,"Ara-Kara, City of Echoes",2024-11-28T01:44:29.000Z,1025369,1800999,3,Xal'atath's Bargain: Voidbound,Massema,Shaman,Enhancement,dps,Tichondrius
1727,195,309450855,3,"Ara-Kara, City of Echoes",2024-11-28T01:44:29.000Z,1025369,1800999,3,Xal'atath's Bargain: Voidbound,Khäotìc,Paladin,Protection,tank,Kel'Thuzad
1727,195,309450855,3,"Ara-Kara, City of Echoes",2024-11-28T01:44:29.000Z,1025369,1800999,3,Xal'atath's Bargain: Voidbound,Malstabs,Rogue,Assassination,dps,Area 52
1728,195,306735498,3,"Ara-Kara, City of Echoes",2024-11-12T02:38:34.000Z,1025379,1800999,3,Xal'atath's Bargain: Voidbound,Dendraga,Warrior,Protection,tank,Illidan
1728,195,306735498,3,"Ara-Kara, City of Echoes",2024-11-12T02:38:34.000Z,1025379,1800999,3,Xal'atath's Bargain: Voidbound,Bxnro,Monk,Mistweaver,healer,Quel'Thalas
1728,195,306735498,3,"Ara-Kara, City of Echoes",2024-11-12T02:38:34.000Z,1025379,1800999,3,Xal'atath's Bargain: Voidbound,Pupperoni,Warrior,Fury,dps,Sargeras
1728,195,306735498,3,"Ara-Kara, City of Echoes",2024-11-12T02:38:34.000Z,1025379,1800999,3,Xal'atath's Bargain: Voidbound,Hëlida,Mage,Fire,dps,Ragnaros
1728,195,306735498,3,"Ara-Kara, City of Echoes",2024-11-12T02:38:34.000Z,1025379,1800999,3,Xal'atath's Bargain: Voidbound,Wolvee,Shaman,Enhancement,dps,Cenarius
1729,195,298611500,3,"Ara-Kara, City of Echoes",2024-10-08T08:20:00.000Z,1025616,1800999,3,Xal'atath's Bargain: Voidbound,Fentuk,Warlock,Destruction,dps,Caelestrasz
1729,195,298611500,3,"Ara-Kara, City of Echoes",2024-10-08T08:20:00.000Z,1025616,1800999,3,Xal'atath's Bargain: Voidbound,Ozilla,Mage,Frost,dps,Proudmoore
1729,195,298611500,3,"Ara-Kara, City of Echoes",2024-10-08T08:20:00.000Z,1025616,1800999,3,Xal'atath's Bargain: Voidbound,Deez,Warrior,Fury,dps,Barthilas
1729,195,298611500,3,"Ara-Kara, City of Echoes",2024-10-08T08:20:00.000Z,1025616,1800999,3,Xal'atath's Bargain: Voidbound,Druidiscool,Druid,Guardian,tank,Caelestrasz
1729,195,298611500,3,"Ara-Kara, City of Echoes",2024-10-08T08:20:00.000Z,1025616,1800999,3,Xal'atath's Bargain: Voidbound,Hddtpls,Monk,Mistweaver,healer,Caelestrasz
1730,195,298036762,3,"Ara-Kara, City of Echoes",2024-10-06T00:39:09.000Z,1025666,1800999,3,Xal'atath's Bargain: Voidbound,Wulfsbane,Warlock,Demonology,dps,Blackwing Lair
1730,195,298036762,3,"Ara-Kara, City of Echoes",2024-10-06T00:39:09.000Z,1025666,1800999,3,Xal'atath's Bargain: Voidbound,Lightbill,Paladin,Holy,healer,Burning Blade
1730,195,298036762,3,"Ara-Kara, City of Echoes",2024-10-06T00:39:09.000Z,1025666,1800999,3,Xal'atath's Bargain: Voidbound,Treelimb,Warrior,Protection,tank,Area 52
1730,195,298036762,3,"Ara-Kara, City of Echoes",2024-10-06T00:39:09.000Z,1025666,1800999,3,Xal'atath's Bargain: Voidbound,Limedemon,Demon Hunter,Havoc,dps,Area 52
