rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,308.2,302880958,9,The Dawnbreaker,2024-10-26T09:47:08.000Z,1264313,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Fraux,Death Knight,Blood,tank,Blanchard
20,308.2,302880958,9,The Dawnbreaker,2024-10-26T09:47:08.000Z,1264313,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",对唔嗨住大佬,Death Knight,Frost,dps,Valley of Kings
20,308.2,302880958,9,The Dawnbreaker,2024-10-26T09:47:08.000Z,1264313,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",壹野捅瓜你,Rogue,Assassination,dps,Al'ar
21,307.9,303427348,9,The Dawnbreaker,2024-10-28T15:21:11.000Z,1281128,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Idea,Hunter,Survival,dps,Isillien
21,307.9,303427348,9,The Dawnbreaker,2024-10-28T15:21:11.000Z,1281128,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",超越两百亿,Shaman,Restoration,healer,Isillien
21,307.9,303427348,9,The Dawnbreaker,2024-10-28T15:21:11.000Z,1281128,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",冰豆浆呀,Rogue,Assassination,dps,Isillien
21,307.9,303427348,9,The Dawnbreaker,2024-10-28T15:21:11.000Z,1281128,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",易遥,Death Knight,Blood,tank,Isillien
21,307.9,303427348,9,The Dawnbreaker,2024-10-28T15:21:11.000Z,1281128,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Fireholic,Mage,Frost,dps,Isillien
22,307.7,303419785,9,The Dawnbreaker,2024-10-28T14:15:34.000Z,1291779,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",月之优雅,Shaman,Enhancement,dps,Stonetalon Peak
22,307.7,303419785,9,The Dawnbreaker,2024-10-28T14:15:34.000Z,1291779,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",爆炒小白菜,Druid,Balance,dps,Barrens
22,307.7,303419785,9,The Dawnbreaker,2024-10-28T14:15:34.000Z,1291779,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",墨染流年,Shaman,Restoration,healer,Eldre'Thalas
22,307.7,303419785,9,The Dawnbreaker,2024-10-28T14:15:34.000Z,1291779,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",乌拉的贼,Rogue,Assassination,dps,Anzu
22,307.7,303419785,9,The Dawnbreaker,2024-10-28T14:15:34.000Z,1291779,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",阿洛哈莫拉,Warrior,Protection,tank,Alterac Mountains
23,307.6,303196970,9,The Dawnbreaker,2024-10-27T15:01:09.000Z,1296203,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",烟雨平生丶,Paladin,Protection,tank,Kel'Thuzad
23,307.6,303196970,9,The Dawnbreaker,2024-10-27T15:01:09.000Z,1296203,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",睦头人,Paladin,Retribution,dps,Kel'Thuzad
23,307.6,303196970,9,The Dawnbreaker,2024-10-27T15:01:09.000Z,1296203,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",洛君珩,Shaman,Enhancement,dps,Kel'Thuzad
23,307.6,303196970,9,The Dawnbreaker,2024-10-27T15:01:09.000Z,1296203,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nyxwarlock,Warlock,Destruction,dps,Silver Hand
23,307.6,303196970,9,The Dawnbreaker,2024-10-27T15:01:09.000Z,1296203,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",尐情调,Priest,Holy,healer,Lethon
24,307.4,303380633,9,The Dawnbreaker,2024-10-28T07:09:26.000Z,1304965,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",喵柱,Paladin,Retribution,dps,Echo Ridge
24,307.4,303380633,9,The Dawnbreaker,2024-10-28T07:09:26.000Z,1304965,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小红手阿花,Mage,Frost,dps,Deathwing
24,307.4,303380633,9,The Dawnbreaker,2024-10-28T07:09:26.000Z,1304965,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",我喝药贼快,Shaman,Elemental,dps,Duskwood
24,307.4,303380633,9,The Dawnbreaker,2024-10-28T07:09:26.000Z,1304965,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",饅頭丶,Shaman,Restoration,healer,Barrens
24,307.4,303380633,9,The Dawnbreaker,2024-10-28T07:09:26.000Z,1304965,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",胤嗣,Demon Hunter,Vengeance,tank,Feathermoon
25,306.8,302504111,9,The Dawnbreaker,2024-10-24T16:30:27.000Z,1338113,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",超级电电電,Shaman,Elemental,dps,Zalazane
25,306.8,302504111,9,The Dawnbreaker,2024-10-24T16:30:27.000Z,1338113,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",朱砂变,Druid,Restoration,healer,Zalazane
25,306.8,302504111,9,The Dawnbreaker,2024-10-24T16:30:27.000Z,1338113,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",羊胖胖,Warrior,Protection,tank,The Master's Glaive
25,306.8,302504111,9,The Dawnbreaker,2024-10-24T16:30:27.000Z,1338113,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",丶睡叔叔,Evoker,Augmentation,dps,Silver Hand
25,306.8,302504111,9,The Dawnbreaker,2024-10-24T16:30:27.000Z,1338113,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",羽觞修罗,Paladin,Retribution,dps,Silver Hand
