rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,309.2,301475246,9,The Dawnbreaker,2024-10-19T17:30:25.000Z,1213436,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",是種心理回應,Shaman,Elemental,dps,Sundown Marsh
21,309.1,295142276,9,The Dawnbreaker,2024-10-22T13:07:35.000Z,1216582,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Alivemax,Mage,Arcane,dps,Spirestone
21,309.1,295142276,9,The Dawnbreaker,2024-10-22T13:07:35.000Z,1216582,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",什麼都不會,Warrior,Arms,dps,Hellscream
21,309.1,295142276,9,The Dawnbreaker,2024-10-22T13:07:35.000Z,1216582,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",摸髮騷年,Shaman,Restoration,healer,Chillwind Point
21,309.1,295142276,9,The Dawnbreaker,2024-10-22T13:07:35.000Z,1216582,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",北步仁,Warrior,Fury,dps,Chillwind Point
21,309.1,295142276,9,The Dawnbreaker,2024-10-22T13:07:35.000Z,1216582,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Crimsonclare,Death Knight,Blood,tank,Chillwind Point
22,308.9,302033338,9,The Dawnbreaker,2024-10-21T15:56:48.000Z,1225725,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",法蒂瑪赫辛,Paladin,Retribution,dps,Skywall
22,308.9,302033338,9,The Dawnbreaker,2024-10-21T15:56:48.000Z,1225725,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",保羅叔叔,Death Knight,Blood,tank,Sundown Marsh
22,308.9,302033338,9,The Dawnbreaker,2024-10-21T15:56:48.000Z,1225725,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",薇塔克洛提德,Priest,Holy,healer,Menethil
22,308.9,302033338,9,The Dawnbreaker,2024-10-21T15:56:48.000Z,1225725,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",凜彌散華,Rogue,Assassination,dps,Sundown Marsh
