rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
24,310,297506673,9,The Stonevault,2024-10-03T23:31:12.000Z,1194171,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Ivrideath,Death Knight,Frost,dps,Silvermoon
24,310,297506673,9,The Stonevault,2024-10-03T23:31:12.000Z,1194171,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Лёхапират,Shaman,Restoration,healer,Howling Fjord
24,310,297506673,9,The Stonevault,2024-10-03T23:31:12.000Z,1194171,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Arnalissin,Rogue,Assassination,dps,Silvermoon
25,310,309493756,9,The Stonevault,2024-11-28T12:46:48.000Z,1200346,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mokraah,Shaman,Restoration,healer,Tarren Mill
25,310,309493756,9,The Stonevault,2024-11-28T12:46:48.000Z,1200346,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Xaroos,Paladin,Protection,tank,Silvermoon
25,310,309493756,9,The Stonevault,2024-11-28T12:46:48.000Z,1200346,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mangospark,Warlock,Destruction,dps,Silvermoon
25,310,309493756,9,The Stonevault,2024-11-28T12:46:48.000Z,1200346,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Tlnu,Shaman,Elemental,dps,Draenor
25,310,309493756,9,The Stonevault,2024-11-28T12:46:48.000Z,1200346,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Raywinter,Death Knight,Frost,dps,Eredar
26,310,298458732,9,The Stonevault,2024-10-07T14:19:25.000Z,1208751,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Voìde,Death Knight,Unholy,dps,Tarren Mill
26,310,298458732,9,The Stonevault,2024-10-07T14:19:25.000Z,1208751,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Govnodav,Death Knight,Blood,tank,Kazzak
26,310,298458732,9,The Stonevault,2024-10-07T14:19:25.000Z,1208751,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Ivrideath,Death Knight,Frost,dps,Silvermoon
26,310,298458732,9,The Stonevault,2024-10-07T14:19:25.000Z,1208751,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Лёхапират,Shaman,Restoration,healer,Howling Fjord
26,310,298458732,9,The Stonevault,2024-10-07T14:19:25.000Z,1208751,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Arnalissin,Rogue,Assassination,dps,Silvermoon
