rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
22,310,306683929,9,The Stonevault,2024-11-11T22:02:17.000Z,1142054,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Valduritch,Paladin,Protection,tank,Azralon
22,310,306683929,9,The Stonevault,2024-11-11T22:02:17.000Z,1142054,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Prímordial,Shaman,Enhancement,dps,Area 52
22,310,306683929,9,The Stonevault,2024-11-11T22:02:17.000Z,1142054,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Fiziwi,Warlock,Destruction,dps,Ragnaros
22,310,306683929,9,The Stonevault,2024-11-11T22:02:17.000Z,1142054,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Duckydk,Death Knight,Frost,dps,Area 52
23,310,305577519,9,The Stonevault,2024-11-06T21:26:19.000Z,1143813,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Darpaper,Priest,Discipline,healer,Thrall
23,310,305577519,9,The Stonevault,2024-11-06T21:26:19.000Z,1143813,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Ganlaw,Paladin,Protection,tank,Mal'Ganis
23,310,305577519,9,The Stonevault,2024-11-06T21:26:19.000Z,1143813,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",ßootyclapper,Mage,Frost,dps,Illidan
23,310,305577519,9,The Stonevault,2024-11-06T21:26:19.000Z,1143813,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Bslys,Shaman,Elemental,dps,Mal'Ganis
23,310,305577519,9,The Stonevault,2024-11-06T21:26:19.000Z,1143813,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Florior,Rogue,Assassination,dps,Area 52
24,310,305684880,9,The Stonevault,2024-11-07T19:41:50.000Z,1146724,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Law,Paladin,Protection,tank,Tichondrius
24,310,305684880,9,The Stonevault,2024-11-07T19:41:50.000Z,1146724,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Gettsome,Druid,Balance,dps,Aegwynn
24,310,305684880,9,The Stonevault,2024-11-07T19:41:50.000Z,1146724,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Revpaladin,Paladin,Retribution,dps,Stormrage
24,310,305684880,9,The Stonevault,2024-11-07T19:41:50.000Z,1146724,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Hamtotem,Shaman,Restoration,healer,Aegwynn
24,310,305684880,9,The Stonevault,2024-11-07T19:41:50.000Z,1146724,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Natehz-230315960,Death Knight,Frost,dps,Sargeras
25,310,305583363,9,The Stonevault,2024-11-07T04:56:21.000Z,1147504,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Goldiepriest,Priest,Discipline,healer,Frostmourne
25,310,305583363,9,The Stonevault,2024-11-07T04:56:21.000Z,1147504,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Sò,Warrior,Fury,dps,Sargeras
25,310,305583363,9,The Stonevault,2024-11-07T04:56:21.000Z,1147504,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Splu,Paladin,Protection,tank,Tichondrius
