rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
14,306.1,297412490,9,The Stonevault,2024-10-03T15:51:32.000Z,1456166,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",英雄不是我,Priest,Discipline,healer,Arthas
14,306.1,297412490,9,The Stonevault,2024-10-03T15:51:32.000Z,1456166,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",夏日蜜蘋果酒,Paladin,Retribution,dps,Icecrown
14,306.1,297412490,9,The Stonevault,2024-10-03T15:51:32.000Z,1456166,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",櫻桃鴨鴨,Hunter,Survival,dps,Skywall
15,306,298112452,9,The Stonevault,2024-10-06T09:41:01.000Z,1461793,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Sett,Death Knight,Blood,tank,Whisperwind
15,306,298112452,9,The Stonevault,2024-10-06T09:41:01.000Z,1461793,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",不光鮮的人,Hunter,Marksmanship,dps,Whisperwind
15,306,298112452,9,The Stonevault,2024-10-06T09:41:01.000Z,1461793,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",牆頭草,Shaman,Enhancement,dps,Whisperwind
15,306,298112452,9,The Stonevault,2024-10-06T09:41:01.000Z,1461793,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",可愛小拳拳,Warrior,Arms,dps,Shadowmoon
15,306,298112452,9,The Stonevault,2024-10-06T09:41:01.000Z,1461793,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小心小心,Priest,Discipline,healer,Skywall
16,305.9,297346499,9,The Stonevault,2024-10-03T08:08:34.000Z,1466457,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",長孫無垢,Death Knight,Frost,dps,Zealot Blade
16,305.9,297346499,9,The Stonevault,2024-10-03T08:08:34.000Z,1466457,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",流必端之,Death Knight,Frost,dps,Arthas
16,305.9,297346499,9,The Stonevault,2024-10-03T08:08:34.000Z,1466457,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Zetaker,Evoker,Devastation,dps,Arthas
16,305.9,297346499,9,The Stonevault,2024-10-03T08:08:34.000Z,1466457,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",夜之玥影,Priest,Discipline,healer,Arthas
